%time,field.header.seq,field.header.stamp,field.header.frame_id,field.fix,field.lla0,field.lla1,field.lla2,field.position0,field.position1,field.position2,field.horizontal_accuracy,field.vertical_accuracy,field.velocity0,field.velocity1,field.velocity2,field.speed_accuracy
1576083209796416850,834,1576083209796124266,,0,40.2464325,-111.6490703,1401.494,-179891039.0,-453218468.0,409981453.0,0.014,0.01,133.0,0.0,0.0,0.074
1576083209796565016,835,1576083209796141600,,0,40.2464325,-111.6490703,1401.494,-179891039.0,-453218468.0,409981453.0,0.014,0.01,129.0,0.0,0.0,0.074
1576083209904417516,836,1576083209904128600,,0,40.2464342,-111.6490692,1401.488,-179891025.0,-453218460.0,409981467.0,0.014,0.01,129.0,0.0,0.0,0.073
1576083209904568016,837,1576083209904145141,,0,40.2464342,-111.6490692,1401.488,-179891025.0,-453218460.0,409981467.0,0.014,0.01,142.0,0.0,0.0,0.073
1576083209991449766,838,1576083209991097266,,0,40.2464357,-111.6490679,1401.492,-179891011.0,-453218455.0,409981479.0,0.014,0.01,142.0,0.0,0.0,0.073
1576083209991476100,839,1576083209991114225,,0,40.2464357,-111.6490679,1401.492,-179891011.0,-453218455.0,409981479.0,0.014,0.01,133.0,0.0,0.0,0.073
1576083210096367475,840,1576083210096112475,,0,40.2464372,-111.6490667,1401.499,-179890998.0,-453218449.0,409981493.0,0.014,0.01,133.0,0.0,0.0,0.073
1576083210097340891,841,1576083210097054141,,0,40.2464372,-111.6490667,1401.499,-179890998.0,-453218449.0,409981493.0,0.014,0.01,137.0,0.0,0.0,0.073
1576083210199468350,842,1576083210199114058,,0,40.2464388,-111.6490654,1401.504,-179890983.0,-453218443.0,409981506.0,0.014,0.01,137.0,0.0,0.0,0.072
1576083210199497475,843,1576083210199132141,,0,40.2464388,-111.6490654,1401.504,-179890983.0,-453218443.0,409981506.0,0.014,0.01,127.0,0.0,0.0,0.072
1576083210299486475,844,1576083210299093183,,0,40.2464403,-111.6490641,1401.528,-179890970.0,-453218439.0,409981521.0,0.014,0.01,127.0,0.0,0.0,0.073
1576083210299539308,845,1576083210299111391,,0,40.2464403,-111.6490641,1401.528,-179890970.0,-453218439.0,409981521.0,0.014,0.01,135.0,0.0,0.0,0.073
1576083210399428725,846,1576083210399117808,,0,40.2464417,-111.6490629,1401.535,-179890956.0,-453218433.0,409981533.0,0.014,0.01,135.0,0.0,0.0,0.072
1576083210399529350,847,1576083210399135475,,0,40.2464417,-111.6490629,1401.535,-179890956.0,-453218433.0,409981533.0,0.014,0.01,132.0,0.0,0.0,0.072
1576083210498456933,848,1576083210498096016,,0,40.2464432,-111.6490618,1401.524,-179890943.0,-453218426.0,409981545.0,0.014,0.01,132.0,0.0,0.0,0.073
1576083210498486933,849,1576083210498113683,,0,40.2464432,-111.6490618,1401.524,-179890943.0,-453218426.0,409981545.0,0.014,0.01,129.0,0.0,0.0,0.073
1576083210591373600,850,1576083210591101141,,0,40.2464447,-111.6490606,1401.541,-179890930.0,-453218421.0,409981559.0,0.014,0.01,129.0,0.0,0.0,0.072
1576083210591470433,851,1576083210591118016,,0,40.2464447,-111.6490606,1401.541,-179890930.0,-453218421.0,409981559.0,0.014,0.01,127.0,0.0,0.0,0.072
1576083210696360350,852,1576083210696103766,,0,40.2464462,-111.6490594,1401.546,-179890918.0,-453218415.0,409981572.0,0.014,0.01,127.0,0.0,0.0,0.074
1576083210696426058,853,1576083210696120266,,0,40.2464462,-111.6490594,1401.546,-179890918.0,-453218415.0,409981572.0,0.014,0.01,134.0,0.0,0.0,0.074
1576083210796410350,854,1576083210796101975,,0,40.2464478,-111.6490583,1401.544,-179890904.0,-453218408.0,409981585.0,0.014,0.01,134.0,0.0,0.0,0.074
1576083210796439808,855,1576083210796118600,,0,40.2464478,-111.6490583,1401.544,-179890904.0,-453218408.0,409981585.0,0.014,0.01,129.0,0.0,0.0,0.074
1576083210905402391,856,1576083210905116183,,0,40.2464493,-111.649057,1401.555,-179890891.0,-453218403.0,409981599.0,0.014,0.01,129.0,0.0,0.0,0.073
1576083210905512725,857,1576083210905133100,,0,40.2464493,-111.649057,1401.555,-179890891.0,-453218403.0,409981599.0,0.014,0.01,132.0,0.0,0.0,0.073
1576083211000445433,858,1576083211000099808,,0,40.2464508,-111.6490558,1401.553,-179890877.0,-453218396.0,409981611.0,0.014,0.01,132.0,0.0,0.0,0.073
1576083211000469850,859,1576083211000116600,,0,40.2464508,-111.6490558,1401.553,-179890877.0,-453218396.0,409981611.0,0.014,0.01,134.0,0.0,0.0,0.073
1576083211098467933,860,1576083211098117058,,0,40.2464523,-111.6490546,1401.565,-179890864.0,-453218391.0,409981625.0,0.014,0.01,134.0,0.0,0.0,0.073
1576083211098496016,861,1576083211098134766,,0,40.2464523,-111.6490546,1401.565,-179890864.0,-453218391.0,409981625.0,0.014,0.01,125.0,0.0,0.0,0.073
1576083211200391433,862,1576083211200103183,,0,40.2464538,-111.6490533,1401.574,-179890850.0,-453218386.0,409981638.0,0.014,0.01,125.0,0.0,0.0,0.072
1576083211200612933,863,1576083211200120433,,0,40.2464538,-111.6490533,1401.574,-179890850.0,-453218386.0,409981638.0,0.014,0.01,133.0,0.0,0.0,0.072
1576083211299469058,864,1576083211299098558,,0,40.2464553,-111.649052,1401.575,-179890836.0,-453218380.0,409981651.0,0.014,0.01,133.0,0.0,0.0,0.073
1576083211299528350,865,1576083211299115433,,0,40.2464553,-111.649052,1401.575,-179890836.0,-453218380.0,409981651.0,0.014,0.01,129.0,0.0,0.0,0.073
1576083211398376183,866,1576083211398088350,,0,40.2464568,-111.6490508,1401.571,-179890822.0,-453218373.0,409981664.0,0.014,0.01,129.0,0.0,0.0,0.075
1576083211398401892,867,1576083211398105392,,0,40.2464568,-111.6490508,1401.571,-179890822.0,-453218373.0,409981664.0,0.014,0.01,132.0,0.0,0.0,0.075
1576083211492275892,868,1576083211492044683,,0,40.2464583,-111.6490495,1401.586,-179890808.0,-453218369.0,409981677.0,0.014,0.01,132.0,0.0,0.0,0.075
1576083211492315475,869,1576083211492069933,,0,40.2464583,-111.6490495,1401.586,-179890808.0,-453218369.0,409981677.0,0.014,0.01,130.0,0.0,0.0,0.075
1576083211596382433,870,1576083211596120267,,0,40.2464598,-111.6490483,1401.592,-179890795.0,-453218363.0,409981690.0,0.014,0.01,130.0,0.0,0.0,0.074
1576083211596532975,871,1576083211596137642,,0,40.2464598,-111.6490483,1401.592,-179890795.0,-453218363.0,409981690.0,0.014,0.01,132.0,0.0,0.0,0.074
1576083211684449267,872,1576083211684112642,,0,40.2464613,-111.6490469,1401.599,-179890780.0,-453218357.0,409981703.0,0.014,0.01,132.0,0.0,0.0,0.074
1576083211684487058,873,1576083211684128975,,0,40.2464613,-111.6490469,1401.599,-179890780.0,-453218357.0,409981703.0,0.014,0.01,134.0,0.0,0.0,0.074
1576083211787357517,874,1576083211787098267,,0,40.2464628,-111.6490455,1401.605,-179890765.0,-453218352.0,409981716.0,0.014,0.01,134.0,0.0,0.0,0.073
1576083211787446892,875,1576083211787115350,,0,40.2464628,-111.6490455,1401.605,-179890765.0,-453218352.0,409981716.0,0.014,0.01,128.0,0.0,0.0,0.073
1576083211904399433,876,1576083211904119017,,0,40.2464643,-111.6490441,1401.598,-179890750.0,-453218346.0,409981729.0,0.014,0.01,128.0,0.0,0.0,0.073
1576083211904503308,877,1576083211904135475,,0,40.2464643,-111.6490441,1401.598,-179890750.0,-453218346.0,409981729.0,0.014,0.01,133.0,0.0,0.0,0.073
1576083212001422767,878,1576083212001098558,,0,40.2464658,-111.6490427,1401.618,-179890735.0,-453218342.0,409981743.0,0.014,0.01,133.0,0.0,0.0,0.076
1576083212001468892,879,1576083212001114892,,0,40.2464658,-111.6490427,1401.618,-179890735.0,-453218342.0,409981743.0,0.014,0.01,131.0,0.0,0.0,0.076
1576083212099575350,880,1576083212099128475,,0,40.2464673,-111.6490414,1401.611,-179890721.0,-453218336.0,409981755.0,0.014,0.01,131.0,0.0,0.0,0.076
1576083212099629725,881,1576083212099147183,,0,40.2464673,-111.6490414,1401.611,-179890721.0,-453218336.0,409981755.0,0.014,0.01,127.0,0.0,0.0,0.076
1576083212199444475,882,1576083212199114933,,0,40.2464688,-111.64904,1401.62,-179890706.0,-453218331.0,409981768.0,0.014,0.01,127.0,0.0,0.0,0.076
1576083212199472558,883,1576083212199132600,,0,40.2464688,-111.64904,1401.62,-179890706.0,-453218331.0,409981768.0,0.014,0.01,128.0,0.0,0.0,0.076
1576083212300485308,884,1576083212300091933,,0,40.2464703,-111.6490386,1401.627,-179890692.0,-453218326.0,409981781.0,0.014,0.01,128.0,0.0,0.0,0.075
1576083212300523892,885,1576083212300114600,,0,40.2464703,-111.6490386,1401.627,-179890692.0,-453218326.0,409981781.0,0.014,0.01,132.0,0.0,0.0,0.075
1576083212393315933,886,1576083212393065975,,0,40.2464718,-111.6490374,1401.629,-179890678.0,-453218320.0,409981794.0,0.014,0.01,132.0,0.0,0.0,0.075
1576083212393385767,887,1576083212393091600,,0,40.2464718,-111.6490374,1401.629,-179890678.0,-453218320.0,409981794.0,0.014,0.01,133.0,0.0,0.0,0.075
1576083212497436392,888,1576083212497109892,,0,40.2464734,-111.649036,1401.628,-179890663.0,-453218313.0,409981808.0,0.014,0.01,133.0,0.0,0.0,0.075
1576083212497547558,889,1576083212497128392,,0,40.2464734,-111.649036,1401.628,-179890663.0,-453218313.0,409981808.0,0.014,0.01,139.0,0.0,0.0,0.075
1576083212597436808,890,1576083212597089475,,0,40.2464749,-111.6490346,1401.644,-179890648.0,-453218309.0,409981821.0,0.014,0.01,139.0,0.0,0.0,0.074
1576083212597468100,891,1576083212597106433,,0,40.2464749,-111.6490346,1401.644,-179890648.0,-453218309.0,409981821.0,0.014,0.01,128.0,0.0,0.0,0.074
1576083212697461058,892,1576083212697094600,,0,40.2464763,-111.6490332,1401.637,-179890633.0,-453218303.0,409981833.0,0.014,0.01,128.0,0.0,0.0,0.075
1576083212697520600,893,1576083212697112183,,0,40.2464763,-111.6490332,1401.637,-179890633.0,-453218303.0,409981833.0,0.014,0.01,128.0,0.0,0.0,0.075
1576083212796440725,894,1576083212796094517,,0,40.2464778,-111.6490318,1401.648,-179890618.0,-453218298.0,409981847.0,0.014,0.01,128.0,0.0,0.0,0.074
1576083212796473142,895,1576083212796111892,,0,40.2464778,-111.6490318,1401.648,-179890618.0,-453218298.0,409981847.0,0.014,0.01,126.0,0.0,0.0,0.074
1576083212904461600,896,1576083212904121517,,0,40.2464792,-111.6490304,1401.66,-179890604.0,-453218294.0,409981859.0,0.014,0.01,126.0,0.0,0.0,0.075
1576083212904561850,897,1576083212904139767,,0,40.2464792,-111.6490304,1401.66,-179890604.0,-453218294.0,409981859.0,0.014,0.01,127.0,0.0,0.0,0.075
1576083213000378683,898,1576083213000101725,,0,40.2464806,-111.649029,1401.67,-179890589.0,-453218290.0,409981872.0,0.014,0.01,127.0,0.0,0.0,0.075
1576083213000472767,899,1576083213000118850,,0,40.2464806,-111.649029,1401.67,-179890589.0,-453218290.0,409981872.0,0.014,0.01,132.0,0.0,0.0,0.075
1576083213097487683,900,1576083213097111225,,0,40.2464821,-111.6490276,1401.668,-179890574.0,-453218284.0,409981884.0,0.014,0.01,132.0,0.0,0.0,0.075
1576083213097543808,901,1576083213097129183,,0,40.2464821,-111.6490276,1401.668,-179890574.0,-453218284.0,409981884.0,0.014,0.01,130.0,0.0,0.0,0.075
1576083213201254517,902,1576083213201035642,,0,40.2464837,-111.6490263,1401.675,-179890560.0,-453218278.0,409981898.0,0.014,0.01,130.0,0.0,0.0,0.074
1576083213201295267,903,1576083213201060933,,0,40.2464837,-111.6490263,1401.675,-179890560.0,-453218278.0,409981898.0,0.014,0.01,130.0,0.0,0.0,0.074
1576083213293472058,904,1576083213293099433,,0,40.2464851,-111.6490248,1401.681,-179890544.0,-453218274.0,409981911.0,0.014,0.01,130.0,0.0,0.0,0.074
1576083213293526100,905,1576083213293116308,,0,40.2464851,-111.6490248,1401.681,-179890544.0,-453218274.0,409981911.0,0.014,0.01,132.0,0.0,0.0,0.074
1576083213387435183,906,1576083213387098933,,0,40.2464866,-111.6490235,1401.682,-179890530.0,-453218268.0,409981924.0,0.014,0.01,132.0,0.0,0.0,0.074
1576083213387466892,907,1576083213387116642,,0,40.2464866,-111.6490235,1401.682,-179890530.0,-453218268.0,409981924.0,0.014,0.01,131.0,0.0,0.0,0.074
1576083213496359767,908,1576083213496099017,,0,40.2464882,-111.649022,1401.684,-179890514.0,-453218262.0,409981937.0,0.014,0.01,131.0,0.0,0.0,0.073
1576083213496484058,909,1576083213496115517,,0,40.2464882,-111.649022,1401.684,-179890514.0,-453218262.0,409981937.0,0.014,0.01,125.0,0.0,0.0,0.073
1576083213586519433,910,1576083213586104850,,0,40.2464897,-111.6490205,1401.693,-179890499.0,-453218258.0,409981950.0,0.014,0.01,125.0,0.0,0.0,0.074
1576083213586639558,911,1576083213586128142,,0,40.2464897,-111.6490205,1401.693,-179890499.0,-453218258.0,409981950.0,0.014,0.01,136.0,0.0,0.0,0.074
1576083213695391683,912,1576083213695107725,,0,40.2464912,-111.6490191,1401.693,-179890484.0,-453218252.0,409981963.0,0.014,0.01,136.0,0.0,0.0,0.073
1576083213695470392,913,1576083213695127183,,0,40.2464912,-111.6490191,1401.693,-179890484.0,-453218252.0,409981963.0,0.014,0.01,128.0,0.0,0.0,0.073
1576083213796465267,914,1576083213796088850,,0,40.2464926,-111.6490176,1401.699,-179890469.0,-453218248.0,409981975.0,0.014,0.01,128.0,0.0,0.0,0.073
1576083213796500433,915,1576083213796105808,,0,40.2464926,-111.6490176,1401.699,-179890469.0,-453218248.0,409981975.0,0.014,0.01,123.0,0.0,0.0,0.073
1576083213905468475,916,1576083213905114600,,0,40.2464941,-111.6490162,1401.701,-179890453.0,-453218242.0,409981988.0,0.014,0.01,123.0,0.0,0.0,0.075
1576083213905496767,917,1576083213905131392,,0,40.2464941,-111.6490162,1401.701,-179890453.0,-453218242.0,409981988.0,0.014,0.01,127.0,0.0,0.0,0.075
1576083214006461600,918,1576083214006062642,,0,40.2464954,-111.6490149,1401.703,-179890439.0,-453218238.0,409982000.0,0.014,0.01,127.0,0.0,0.0,0.075
1576083214006489100,919,1576083214006088392,,0,40.2464954,-111.6490149,1401.703,-179890439.0,-453218238.0,409982000.0,0.014,0.01,121.0,0.0,0.0,0.075
1576083214100279725,920,1576083214100043267,,0,40.2464969,-111.6490136,1401.714,-179890426.0,-453218233.0,409982013.0,0.014,0.01,121.0,0.0,0.0,0.076
1576083214100317350,921,1576083214100068642,,0,40.2464969,-111.6490136,1401.714,-179890426.0,-453218233.0,409982013.0,0.014,0.01,120.0,0.0,0.0,0.076
1576083214193246850,922,1576083214193032017,,0,40.2464983,-111.6490123,1401.702,-179890411.0,-453218226.0,409982024.0,0.014,0.01,120.0,0.0,0.0,0.076
1576083214193284059,923,1576083214193057892,,0,40.2464983,-111.6490123,1401.702,-179890411.0,-453218226.0,409982024.0,0.014,0.01,125.0,0.0,0.0,0.076
1576083214299470600,924,1576083214299127475,,0,40.2464997,-111.6490109,1401.72,-179890397.0,-453218223.0,409982037.0,0.014,0.01,125.0,0.0,0.0,0.075
1576083214299496725,925,1576083214299145350,,0,40.2464997,-111.6490109,1401.72,-179890397.0,-453218223.0,409982037.0,0.014,0.01,113.0,0.0,0.0,0.075
1576083214399467142,926,1576083214399109559,,0,40.2465012,-111.6490096,1401.721,-179890383.0,-453218217.0,409982049.0,0.014,0.01,113.0,0.0,0.0,0.076
1576083214399526809,927,1576083214399126642,,0,40.2465012,-111.6490096,1401.721,-179890383.0,-453218217.0,409982049.0,0.014,0.01,128.0,0.0,0.0,0.076
1576083214501577392,928,1576083214501099184,,0,40.2465026,-111.6490081,1401.722,-179890368.0,-453218212.0,409982062.0,0.014,0.01,128.0,0.0,0.0,0.075
1576083214501605684,929,1576083214501116142,,0,40.2465026,-111.6490081,1401.722,-179890368.0,-453218212.0,409982062.0,0.014,0.01,127.0,0.0,0.0,0.075
1576083214597376142,930,1576083214597103017,,0,40.2465039,-111.6490067,1401.733,-179890353.0,-453218209.0,409982074.0,0.014,0.01,127.0,0.0,0.0,0.075
1576083214597478267,931,1576083214597120142,,0,40.2465039,-111.6490067,1401.733,-179890353.0,-453218209.0,409982074.0,0.014,0.01,120.0,0.0,0.0,0.075
1576083214698451684,932,1576083214698087975,,0,40.2465054,-111.6490053,1401.742,-179890338.0,-453218204.0,409982086.0,0.014,0.01,120.0,0.0,0.0,0.076
1576083214698508517,933,1576083214698128725,,0,40.2465054,-111.6490053,1401.742,-179890338.0,-453218204.0,409982086.0,0.014,0.01,126.0,0.0,0.0,0.076
1576083214799300267,934,1576083214799050392,,0,40.2465069,-111.6490039,1401.735,-179890323.0,-453218198.0,409982099.0,0.014,0.01,126.0,0.0,0.0,0.076
1576083214799342100,935,1576083214799078475,,0,40.2465069,-111.6490039,1401.735,-179890323.0,-453218198.0,409982099.0,0.014,0.01,126.0,0.0,0.0,0.076
1576083214904602975,936,1576083214904105934,,0,40.2465083,-111.6490025,1401.748,-179890309.0,-453218194.0,409982112.0,0.014,0.01,126.0,0.0,0.0,0.075
1576083214904629017,937,1576083214904123267,,0,40.2465083,-111.6490025,1401.748,-179890309.0,-453218194.0,409982112.0,0.014,0.01,122.0,0.0,0.0,0.075
1576083214989486850,938,1576083214989105475,,0,40.2465097,-111.6490012,1401.748,-179890295.0,-453218189.0,409982123.0,0.014,0.01,122.0,0.0,0.0,0.077
1576083214989522392,939,1576083214989122475,,0,40.2465097,-111.6490012,1401.748,-179890295.0,-453218189.0,409982123.0,0.014,0.01,123.0,0.0,0.0,0.077
1576083215091396975,940,1576083215091112600,,0,40.2465111,-111.6489998,1401.762,-179890280.0,-453218185.0,409982136.0,0.014,0.01,123.0,0.0,0.0,0.078
1576083215091530392,941,1576083215091144475,,0,40.2465111,-111.6489998,1401.762,-179890280.0,-453218185.0,409982136.0,0.014,0.01,120.0,0.0,0.0,0.078
1576083215199484559,942,1576083215199134850,,0,40.2465125,-111.6489985,1401.758,-179890266.0,-453218179.0,409982148.0,0.014,0.01,120.0,0.0,0.0,0.078
1576083215199565975,943,1576083215199159975,,0,40.2465125,-111.6489985,1401.758,-179890266.0,-453218179.0,409982148.0,0.014,0.01,120.0,0.0,0.0,0.078
1576083215300386475,944,1576083215300099809,,0,40.2465138,-111.6489971,1401.775,-179890252.0,-453218176.0,409982160.0,0.014,0.01,120.0,0.0,0.0,0.077
1576083215301339350,945,1576083215301052475,,0,40.2465138,-111.6489971,1401.775,-179890252.0,-453218176.0,409982160.0,0.014,0.01,116.0,0.0,0.0,0.077
1576083215399330475,946,1576083215399087642,,0,40.2465152,-111.6489957,1401.774,-179890238.0,-453218171.0,409982172.0,0.014,0.01,116.0,0.0,0.0,0.078
1576083215400415434,947,1576083215400052517,,0,40.2465152,-111.6489957,1401.774,-179890238.0,-453218171.0,409982172.0,0.014,0.01,132.0,0.0,0.0,0.078
1576083215497530600,948,1576083215497100975,,0,40.2465166,-111.6489944,1401.776,-179890223.0,-453218166.0,409982184.0,0.014,0.01,132.0,0.0,0.0,0.078
1576083215497577975,949,1576083215497117934,,0,40.2465166,-111.6489944,1401.776,-179890223.0,-453218166.0,409982184.0,0.014,0.01,121.0,0.0,0.0,0.078
1576083215597447809,950,1576083215597085392,,0,40.246518,-111.648993,1401.783,-179890209.0,-453218162.0,409982196.0,0.014,0.01,121.0,0.0,0.0,0.077
1576083215597482309,951,1576083215597101725,,0,40.246518,-111.648993,1401.783,-179890209.0,-453218162.0,409982196.0,0.014,0.01,117.0,0.0,0.0,0.077
1576083215696445517,952,1576083215696086642,,0,40.2465194,-111.6489916,1401.78,-179890194.0,-453218157.0,409982208.0,0.014,0.01,117.0,0.0,0.0,0.077
1576083215696481725,953,1576083215696103309,,0,40.2465194,-111.6489916,1401.78,-179890194.0,-453218157.0,409982208.0,0.014,0.01,116.0,0.0,0.0,0.077
1576083215795402142,954,1576083215795100850,,0,40.2465207,-111.6489901,1401.787,-179890179.0,-453218153.0,409982219.0,0.014,0.01,116.0,0.0,0.0,0.078
1576083215795436059,955,1576083215795117517,,0,40.2465207,-111.6489901,1401.787,-179890179.0,-453218153.0,409982219.0,0.014,0.01,114.0,0.0,0.0,0.078
1576083215904360184,956,1576083215904102017,,0,40.246522,-111.6489887,1401.797,-179890165.0,-453218149.0,409982231.0,0.014,0.01,114.0,0.0,0.0,0.077
1576083215906353017,957,1576083215906061517,,0,40.246522,-111.6489887,1401.797,-179890165.0,-453218149.0,409982231.0,0.014,0.01,123.0,0.0,0.0,0.077
1576083215995367934,958,1576083215995107600,,0,40.2465234,-111.6489874,1401.805,-179890151.0,-453218145.0,409982243.0,0.014,0.01,123.0,0.0,0.0,0.077
1576083215996091267,959,1576083215995124100,,0,40.2465234,-111.6489874,1401.805,-179890151.0,-453218145.0,409982243.0,0.014,0.01,119.0,0.0,0.0,0.077
1576083216096570600,960,1576083216096119934,,0,40.2465247,-111.6489859,1401.806,-179890136.0,-453218140.0,409982255.0,0.014,0.01,119.0,0.0,0.0,0.079
1576083216096606684,961,1576083216096140267,,0,40.2465247,-111.6489859,1401.806,-179890136.0,-453218140.0,409982255.0,0.014,0.01,118.0,0.0,0.0,0.079
1576083216198562225,962,1576083216198092850,,0,40.2465261,-111.6489845,1401.817,-179890121.0,-453218137.0,409982267.0,0.014,0.01,118.0,0.0,0.0,0.081
1576083216198635059,963,1576083216198110809,,0,40.2465261,-111.6489845,1401.817,-179890121.0,-453218137.0,409982267.0,0.014,0.01,120.0,0.0,0.0,0.081
1576083216299418059,964,1576083216299116309,,0,40.2465275,-111.648983,1401.822,-179890106.0,-453218132.0,409982279.0,0.014,0.01,120.0,0.0,0.0,0.073
1576083216299589434,965,1576083216299133642,,0,40.2465275,-111.648983,1401.822,-179890106.0,-453218132.0,409982279.0,0.014,0.01,124.0,0.0,0.0,0.073
1576083216399459725,966,1576083216399101517,,0,40.2465288,-111.6489816,1401.843,-179890092.0,-453218130.0,409982291.0,0.014,0.01,124.0,0.0,0.0,0.075
1576083216399494684,967,1576083216399119434,,0,40.2465288,-111.6489816,1401.843,-179890092.0,-453218130.0,409982291.0,0.014,0.01,112.0,0.0,0.0,0.075
1576083216501440725,968,1576083216501110600,,0,40.2465301,-111.6489802,1401.844,-179890077.0,-453218125.0,409982303.0,0.014,0.01,112.0,0.0,0.0,0.079
1576083216501498767,969,1576083216501135767,,0,40.2465301,-111.6489802,1401.844,-179890077.0,-453218125.0,409982303.0,0.014,0.01,120.0,0.0,0.0,0.079
1576083216599327767,970,1576083216599092475,,0,40.2465315,-111.6489788,1401.846,-179890062.0,-453218121.0,409982315.0,0.014,0.01,120.0,0.0,0.0,0.076
1576083216599396850,971,1576083216599123309,,0,40.2465315,-111.6489788,1401.846,-179890062.0,-453218121.0,409982315.0,0.014,0.01,120.0,0.0,0.0,0.076
1576083216696351184,972,1576083216696093600,,0,40.2465328,-111.6489774,1401.857,-179890048.0,-453218117.0,409982326.0,0.014,0.01,120.0,0.0,0.0,0.077
1576083216696440934,973,1576083216696110892,,0,40.2465328,-111.6489774,1401.857,-179890048.0,-453218117.0,409982326.0,0.014,0.01,112.0,0.0,0.0,0.077
1576083216786462267,974,1576083216786104392,,0,40.2465341,-111.6489759,1401.883,-179890034.0,-453218115.0,409982339.0,0.014,0.01,112.0,0.0,0.0,0.076
1576083216786488225,975,1576083216786121142,,0,40.2465341,-111.6489759,1401.883,-179890034.0,-453218115.0,409982339.0,0.014,0.01,121.0,0.0,0.0,0.076
1576083216887453267,976,1576083216887095267,,0,40.2465354,-111.6489745,1401.889,-179890019.0,-453218112.0,409982350.0,0.014,0.01,121.0,0.0,0.0,0.076
1576083216887482850,977,1576083216887113934,,0,40.2465354,-111.6489745,1401.889,-179890019.0,-453218112.0,409982350.0,0.014,0.01,116.0,0.0,0.0,0.076
1576083216987463601,978,1576083216987086351,,0,40.2465367,-111.6489731,1401.897,-179890005.0,-453218107.0,409982362.0,0.014,0.01,116.0,0.0,0.0,0.078
1576083216987497226,979,1576083216987102517,,0,40.2465367,-111.6489731,1401.897,-179890005.0,-453218107.0,409982362.0,0.014,0.01,115.0,0.0,0.0,0.078
1576083217097508684,980,1576083217097150559,,0,40.2465379,-111.6489718,1401.897,-179889991.0,-453218103.0,409982372.0,0.014,0.01,115.0,0.0,0.0,0.079
1576083217097607976,981,1576083217097170726,,0,40.2465379,-111.6489718,1401.897,-179889991.0,-453218103.0,409982372.0,0.014,0.01,112.0,0.0,0.0,0.079
1576083217199425184,982,1576083217199122184,,0,40.2465392,-111.6489704,1401.903,-179889978.0,-453218100.0,409982383.0,0.014,0.01,112.0,0.0,0.0,0.078
1576083217199522392,983,1576083217199141267,,0,40.2465392,-111.6489704,1401.903,-179889978.0,-453218100.0,409982383.0,0.014,0.01,110.0,0.0,0.0,0.078
1576083217299465351,984,1576083217299095309,,0,40.2465405,-111.6489691,1401.913,-179889964.0,-453218096.0,409982395.0,0.014,0.01,110.0,0.0,0.0,0.077
1576083217299529017,985,1576083217299113392,,0,40.2465405,-111.6489691,1401.913,-179889964.0,-453218096.0,409982395.0,0.014,0.01,109.0,0.0,0.0,0.077
1576083217399470559,986,1576083217399104976,,0,40.2465416,-111.6489678,1401.918,-179889951.0,-453218092.0,409982405.0,0.014,0.01,109.0,0.0,0.0,0.077
1576083217399509434,987,1576083217399122392,,0,40.2465416,-111.6489678,1401.918,-179889951.0,-453218092.0,409982405.0,0.014,0.01,106.0,0.0,0.0,0.077
1576083217497415309,988,1576083217497088726,,0,40.2465429,-111.6489664,1401.929,-179889937.0,-453218089.0,409982416.0,0.014,0.01,106.0,0.0,0.0,0.076
1576083217497452309,989,1576083217497105392,,0,40.2465429,-111.6489664,1401.929,-179889937.0,-453218089.0,409982416.0,0.014,0.01,107.0,0.0,0.0,0.076
1576083217598433142,990,1576083217598086226,,0,40.2465441,-111.6489652,1401.945,-179889924.0,-453218086.0,409982428.0,0.014,0.01,107.0,0.0,0.0,0.077
1576083217598465934,991,1576083217598103351,,0,40.2465441,-111.6489652,1401.945,-179889924.0,-453218086.0,409982428.0,0.014,0.01,113.0,0.0,0.0,0.077
1576083217697340684,992,1576083217697089101,,0,40.2465454,-111.6489638,1401.953,-179889910.0,-453218083.0,409982439.0,0.014,0.01,113.0,0.0,0.0,0.075
1576083217697414059,993,1576083217697105934,,0,40.2465454,-111.6489638,1401.953,-179889910.0,-453218083.0,409982439.0,0.014,0.01,118.0,0.0,0.0,0.075
1576083217791365142,994,1576083217791097101,,0,40.2465466,-111.6489625,1401.96,-179889897.0,-453218079.0,409982450.0,0.014,0.01,118.0,0.0,0.0,0.076
1576083217791456017,995,1576083217791113601,,0,40.2465466,-111.6489625,1401.96,-179889897.0,-453218079.0,409982450.0,0.014,0.01,107.0,0.0,0.0,0.076
1576083217903387434,996,1576083217903114267,,0,40.2465478,-111.6489612,1401.974,-179889883.0,-453218076.0,409982461.0,0.014,0.01,107.0,0.0,0.0,0.075
1576083217903525517,997,1576083217903131059,,0,40.2465478,-111.6489612,1401.974,-179889883.0,-453218076.0,409982461.0,0.014,0.01,109.0,0.0,0.0,0.075
1576083218001464476,998,1576083218001096684,,0,40.246549,-111.6489598,1401.98,-179889870.0,-453218073.0,409982472.0,0.014,0.01,109.0,0.0,0.0,0.077
1576083218001497892,999,1576083218001113309,,0,40.246549,-111.6489598,1401.98,-179889870.0,-453218073.0,409982472.0,0.014,0.01,109.0,0.0,0.0,0.077
1576083218097513934,1000,1576083218097123392,,0,40.2465502,-111.6489586,1401.992,-179889857.0,-453218069.0,409982483.0,0.014,0.01,109.0,0.0,0.0,0.075
