%time,field.header.seq,field.header.stamp,field.header.frame_id,field.fix,field.lla0,field.lla1,field.lla2,field.position0,field.position1,field.position2,field.horizontal_accuracy,field.vertical_accuracy,field.velocity0,field.velocity1,field.velocity2,field.speed_accuracy
1576083288898528901,669,1576083288898120567,,0,40.2463477,-111.6491628,1401.187,-179891986.0,-453218722.0,409980714.0,0.014,0.01,-17.0,0.0,0.0,0.078
1576083288997341026,670,1576083288997091109,,0,40.2463476,-111.649161,1401.184,-179891972.0,-453218729.0,409980712.0,0.014,0.01,-17.0,0.0,0.0,0.076
1576083288997460067,671,1576083288997109942,,0,40.2463476,-111.649161,1401.184,-179891972.0,-453218729.0,409980712.0,0.014,0.01,-10.0,0.0,0.0,0.076
1576083289099408026,672,1576083289099111776,,0,40.2463475,-111.6491591,1401.182,-179891957.0,-453218734.0,409980712.0,0.014,0.01,-10.0,0.0,0.0,0.075
1576083289099515067,673,1576083289099136817,,0,40.2463475,-111.6491591,1401.182,-179891957.0,-453218734.0,409980712.0,0.014,0.01,-4.0,0.0,0.0,0.075
1576083289201396026,674,1576083289201097942,,0,40.2463475,-111.6491572,1401.178,-179891942.0,-453218740.0,409980712.0,0.014,0.01,-4.0,0.0,0.0,0.074
1576083289201536817,675,1576083289201126526,,0,40.2463475,-111.6491572,1401.178,-179891942.0,-453218740.0,409980712.0,0.014,0.01,-4.0,0.0,0.0,0.074
1576083289297365984,676,1576083289297102942,,0,40.2463475,-111.6491553,1401.183,-179891927.0,-453218747.0,409980712.0,0.014,0.01,-4.0,0.0,0.0,0.074
1576083289297472859,677,1576083289297119817,,0,40.2463475,-111.6491553,1401.183,-179891927.0,-453218747.0,409980712.0,0.014,0.01,-7.0,0.0,0.0,0.074
1576083289396403609,678,1576083289396084151,,0,40.2463475,-111.6491534,1401.183,-179891912.0,-453218752.0,409980712.0,0.014,0.01,-7.0,0.0,0.0,0.074
1576083289396432484,679,1576083289396100526,,0,40.2463475,-111.6491534,1401.183,-179891912.0,-453218752.0,409980712.0,0.014,0.01,1.0,0.0,0.0,0.074
1576083289496462234,680,1576083289496089609,,0,40.2463476,-111.6491515,1401.187,-179891897.0,-453218758.0,409980713.0,0.014,0.01,1.0,0.0,0.0,0.075
1576083289496518151,681,1576083289496107609,,0,40.2463476,-111.6491515,1401.187,-179891897.0,-453218758.0,409980713.0,0.014,0.01,8.0,0.0,0.0,0.075
1576083289595481942,682,1576083289595120776,,0,40.2463477,-111.6491495,1401.179,-179891881.0,-453218763.0,409980713.0,0.014,0.01,8.0,0.0,0.0,0.077
1576083289595517776,683,1576083289595138026,,0,40.2463477,-111.6491495,1401.179,-179891881.0,-453218763.0,409980713.0,0.014,0.01,11.0,0.0,0.0,0.077
1576083289696406109,684,1576083289696106443,,0,40.2463478,-111.6491476,1401.193,-179891865.0,-453218769.0,409980715.0,0.014,0.01,11.0,0.0,0.0,0.076
1576083289696537984,685,1576083289696136318,,0,40.2463478,-111.6491476,1401.193,-179891865.0,-453218769.0,409980715.0,0.014,0.01,4.0,0.0,0.0,0.076
1576083289790446901,686,1576083289790105276,,0,40.246348,-111.6491457,1401.182,-179891849.0,-453218773.0,409980716.0,0.014,0.01,4.0,0.0,0.0,0.076
1576083289790474484,687,1576083289790121984,,0,40.246348,-111.6491457,1401.182,-179891849.0,-453218773.0,409980716.0,0.014,0.01,21.0,0.0,0.0,0.076
1576083289902455984,688,1576083289902054276,,0,40.2463483,-111.6491438,1401.186,-179891834.0,-453218777.0,409980719.0,0.014,0.01,21.0,0.0,0.0,0.073
1576083289902486276,689,1576083289902078359,,0,40.2463483,-111.6491438,1401.186,-179891834.0,-453218777.0,409980719.0,0.014,0.01,27.0,0.0,0.0,0.073
1576083289996517109,690,1576083289996099859,,0,40.2463486,-111.6491421,1401.191,-179891820.0,-453218781.0,409980722.0,0.014,0.01,27.0,0.0,0.0,0.074
1576083289996566484,691,1576083289996116193,,0,40.2463486,-111.6491421,1401.191,-179891820.0,-453218781.0,409980722.0,0.014,0.01,22.0,0.0,0.0,0.074
1576083290095488901,692,1576083290095109901,,0,40.246349,-111.6491405,1401.19,-179891806.0,-453218783.0,409980725.0,0.014,0.01,22.0,0.0,0.0,0.074
1576083290095523901,693,1576083290095128651,,0,40.246349,-111.6491405,1401.19,-179891806.0,-453218783.0,409980725.0,0.014,0.01,33.0,0.0,0.0,0.074
1576083290185496068,694,1576083290185109901,,0,40.2463494,-111.6491388,1401.194,-179891792.0,-453218787.0,409980728.0,0.014,0.01,33.0,0.0,0.0,0.075
1576083290185529526,695,1576083290185127484,,0,40.2463494,-111.6491388,1401.194,-179891792.0,-453218787.0,409980728.0,0.014,0.01,38.0,0.0,0.0,0.075
1576083290296379026,696,1576083290296098984,,0,40.2463497,-111.6491373,1401.19,-179891779.0,-453218789.0,409980731.0,0.014,0.01,38.0,0.0,0.0,0.078
1576083290296479526,697,1576083290296139818,,0,40.2463497,-111.6491373,1401.19,-179891779.0,-453218789.0,409980731.0,0.014,0.01,34.0,0.0,0.0,0.078
1576083290396440109,698,1576083290396088776,,0,40.2463502,-111.6491358,1401.188,-179891766.0,-453218790.0,409980735.0,0.014,0.01,34.0,0.0,0.0,0.075
1576083290396477068,699,1576083290396105359,,0,40.2463502,-111.6491358,1401.188,-179891766.0,-453218790.0,409980735.0,0.014,0.01,34.0,0.0,0.0,0.075
1576083290491400359,700,1576083290491122234,,0,40.2463507,-111.6491343,1401.181,-179891752.0,-453218791.0,409980739.0,0.014,0.011,34.0,0.0,0.0,0.079
1576083290491501484,701,1576083290491139776,,0,40.2463507,-111.6491343,1401.181,-179891752.0,-453218791.0,409980739.0,0.014,0.011,47.0,0.0,0.0,0.079
1576083290587573734,702,1576083290587118318,,0,40.2463513,-111.6491328,1401.179,-179891739.0,-453218792.0,409980744.0,0.014,0.012,47.0,0.0,0.0,0.08
1576083290587641859,703,1576083290587143401,,0,40.2463513,-111.6491328,1401.179,-179891739.0,-453218792.0,409980744.0,0.014,0.012,46.0,0.0,0.0,0.08
1576083290681517734,704,1576083290681118818,,0,40.246352,-111.6491314,1401.184,-179891726.0,-453218792.0,409980750.0,0.014,0.012,46.0,0.0,0.0,0.081
1576083290681552151,705,1576083290681135859,,0,40.246352,-111.6491314,1401.184,-179891726.0,-453218792.0,409980750.0,0.014,0.012,60.0,0.0,0.0,0.081
1576083290795477984,706,1576083290795117109,,0,40.2463528,-111.6491302,1401.198,-179891715.0,-453218792.0,409980757.0,0.014,0.012,60.0,0.0,0.0,0.084
1576083290795517359,707,1576083290795134901,,0,40.2463528,-111.6491302,1401.198,-179891715.0,-453218792.0,409980757.0,0.014,0.012,72.0,0.0,0.0,0.084
1576083290903461901,708,1576083290903115276,,0,40.2463535,-111.6491289,1401.198,-179891703.0,-453218790.0,409980764.0,0.014,0.013,72.0,0.0,0.0,0.084
1576083290903488901,709,1576083290903132401,,0,40.2463535,-111.6491289,1401.198,-179891703.0,-453218790.0,409980764.0,0.014,0.013,70.0,0.0,0.0,0.084
1576083291001480234,710,1576083291001060484,,0,40.2463544,-111.6491276,1401.196,-179891690.0,-453218788.0,409980771.0,0.014,0.012,70.0,0.0,0.0,0.081
1576083291001517068,711,1576083291001086443,,0,40.2463544,-111.6491276,1401.196,-179891690.0,-453218788.0,409980771.0,0.014,0.012,78.0,0.0,0.0,0.081
1576083291095427484,712,1576083291095102109,,0,40.2463553,-111.6491264,1401.196,-179891678.0,-453218786.0,409980779.0,0.014,0.013,78.0,0.0,0.0,0.08
1576083291095461318,713,1576083291095118651,,0,40.2463553,-111.6491264,1401.196,-179891678.0,-453218786.0,409980779.0,0.014,0.013,79.0,0.0,0.0,0.08
1576083291199452193,714,1576083291199127943,,0,40.2463562,-111.6491252,1401.2,-179891666.0,-453218784.0,409980787.0,0.014,0.013,79.0,0.0,0.0,0.08
1576083291199483484,715,1576083291199176818,,0,40.2463562,-111.6491252,1401.2,-179891666.0,-453218784.0,409980787.0,0.014,0.013,83.0,0.0,0.0,0.08
1576083291299434318,716,1576083291299096693,,0,40.2463573,-111.649124,1401.192,-179891653.0,-453218780.0,409980796.0,0.014,0.013,83.0,0.0,0.0,0.08
1576083291299468818,717,1576083291299113109,,0,40.2463573,-111.649124,1401.192,-179891653.0,-453218780.0,409980796.0,0.014,0.013,102.0,0.0,0.0,0.08
1576083291396390943,718,1576083291396129568,,0,40.2463586,-111.6491227,1401.201,-179891641.0,-453218776.0,409980807.0,0.014,0.011,102.0,0.0,0.0,0.079
1576083291396426193,719,1576083291396149693,,0,40.2463586,-111.6491227,1401.201,-179891641.0,-453218776.0,409980807.0,0.014,0.011,105.0,0.0,0.0,0.079
1576083291498389818,720,1576083291498103526,,0,40.24636,-111.6491214,1401.219,-179891627.0,-453218772.0,409980820.0,0.014,0.01,105.0,0.0,0.0,0.08
1576083291498529068,721,1576083291498132109,,0,40.24636,-111.6491214,1401.219,-179891627.0,-453218772.0,409980820.0,0.014,0.01,120.0,0.0,0.0,0.08
1576083291592628568,722,1576083291592128776,,0,40.2463614,-111.6491202,1401.217,-179891614.0,-453218766.0,409980832.0,0.014,0.01,120.0,0.0,0.0,0.081
1576083291592654609,723,1576083291592146359,,0,40.2463614,-111.6491202,1401.217,-179891614.0,-453218766.0,409980832.0,0.014,0.01,119.0,0.0,0.0,0.081
1576083291698446901,724,1576083291698095443,,0,40.2463629,-111.6491191,1401.224,-179891601.0,-453218761.0,409980845.0,0.014,0.01,119.0,0.0,0.0,0.08
1576083291698483109,725,1576083291698112443,,0,40.2463629,-111.6491191,1401.224,-179891601.0,-453218761.0,409980845.0,0.014,0.01,132.0,0.0,0.0,0.08
1576083291799415901,726,1576083291799083859,,0,40.2463643,-111.6491179,1401.227,-179891588.0,-453218755.0,409980857.0,0.014,0.01,132.0,0.0,0.0,0.08
1576083291799444526,727,1576083291799100609,,0,40.2463643,-111.6491179,1401.227,-179891588.0,-453218755.0,409980857.0,0.014,0.01,125.0,0.0,0.0,0.08
1576083291907468401,728,1576083291907115526,,0,40.2463658,-111.6491167,1401.238,-179891575.0,-453218750.0,409980871.0,0.014,0.01,125.0,0.0,0.0,0.079
1576083291907497901,729,1576083291907133151,,0,40.2463658,-111.6491167,1401.238,-179891575.0,-453218750.0,409980871.0,0.014,0.01,135.0,0.0,0.0,0.079
1576083291995361693,730,1576083291995107193,,0,40.2463673,-111.6491155,1401.241,-179891562.0,-453218743.0,409980884.0,0.014,0.01,135.0,0.0,0.0,0.078
1576083291995433151,731,1576083291995125818,,0,40.2463673,-111.6491155,1401.241,-179891562.0,-453218743.0,409980884.0,0.014,0.01,129.0,0.0,0.0,0.078
1576083292100452484,732,1576083292100108234,,0,40.2463688,-111.6491145,1401.237,-179891549.0,-453218736.0,409980896.0,0.014,0.01,129.0,0.0,0.0,0.078
1576083292100556401,733,1576083292100125526,,0,40.2463688,-111.6491145,1401.237,-179891549.0,-453218736.0,409980896.0,0.014,0.01,131.0,0.0,0.0,0.078
1576083292204452401,734,1576083292204118026,,0,40.2463704,-111.6491133,1401.242,-179891536.0,-453218730.0,409980909.0,0.014,0.01,131.0,0.0,0.0,0.078
1576083292204519443,735,1576083292204135109,,0,40.2463704,-111.6491133,1401.242,-179891536.0,-453218730.0,409980909.0,0.014,0.01,135.0,0.0,0.0,0.078
1576083292299419734,736,1576083292299097151,,0,40.246372,-111.6491122,1401.249,-179891523.0,-453218723.0,409980924.0,0.014,0.01,135.0,0.0,0.0,0.079
1576083292299445443,737,1576083292299114526,,0,40.246372,-111.6491122,1401.249,-179891523.0,-453218723.0,409980924.0,0.014,0.01,135.0,0.0,0.0,0.079
1576083292389331193,738,1576083292389098568,,0,40.2463736,-111.6491112,1401.244,-179891511.0,-453218715.0,409980937.0,0.014,0.01,135.0,0.0,0.0,0.078
1576083292390292609,739,1576083292390037109,,0,40.2463736,-111.6491112,1401.244,-179891511.0,-453218715.0,409980937.0,0.014,0.01,141.0,0.0,0.0,0.078
1576083292494415776,740,1576083292494102860,,0,40.2463752,-111.6491101,1401.251,-179891498.0,-453218708.0,409980951.0,0.014,0.01,141.0,0.0,0.0,0.078
1576083292494587985,741,1576083292494119443,,0,40.2463752,-111.6491101,1401.251,-179891498.0,-453218708.0,409980951.0,0.014,0.01,139.0,0.0,0.0,0.078
1576083292599438110,742,1576083292599139651,,0,40.2463769,-111.6491091,1401.253,-179891486.0,-453218700.0,409980966.0,0.014,0.01,139.0,0.0,0.0,0.079
1576083292599567693,743,1576083292599159193,,0,40.2463769,-111.6491091,1401.253,-179891486.0,-453218700.0,409980966.0,0.014,0.01,147.0,0.0,0.0,0.079
1576083292700389068,744,1576083292700100735,,0,40.2463785,-111.6491081,1401.259,-179891474.0,-453218693.0,409980980.0,0.014,0.01,147.0,0.0,0.0,0.078
1576083292700523860,745,1576083292700124485,,0,40.2463785,-111.6491081,1401.259,-179891474.0,-453218693.0,409980980.0,0.014,0.01,143.0,0.0,0.0,0.078
1576083292799424401,746,1576083292799085776,,0,40.2463802,-111.6491071,1401.262,-179891462.0,-453218685.0,409980995.0,0.014,0.01,143.0,0.0,0.0,0.079
1576083292799458860,747,1576083292799102735,,0,40.2463802,-111.6491071,1401.262,-179891462.0,-453218685.0,409980995.0,0.014,0.01,147.0,0.0,0.0,0.079
1576083292905450860,748,1576083292905108776,,0,40.2463819,-111.6491061,1401.269,-179891449.0,-453218678.0,409981009.0,0.014,0.01,147.0,0.0,0.0,0.079
1576083292905477985,749,1576083292905125360,,0,40.2463819,-111.6491061,1401.269,-179891449.0,-453218678.0,409981009.0,0.014,0.01,145.0,0.0,0.0,0.079
1576083292997368026,750,1576083292997098735,,0,40.2463835,-111.6491051,1401.272,-179891437.0,-453218670.0,409981023.0,0.014,0.01,145.0,0.0,0.0,0.078
1576083292997486068,751,1576083292997115901,,0,40.2463835,-111.6491051,1401.272,-179891437.0,-453218670.0,409981023.0,0.014,0.01,138.0,0.0,0.0,0.078
1576083293098476110,752,1576083293098082401,,0,40.2463853,-111.649104,1401.279,-179891424.0,-453218663.0,409981038.0,0.014,0.01,138.0,0.0,0.0,0.079
1576083293098538568,753,1576083293098101276,,0,40.2463853,-111.649104,1401.279,-179891424.0,-453218663.0,409981038.0,0.014,0.01,151.0,0.0,0.0,0.079
1576083293189504318,754,1576083293189119360,,0,40.2463869,-111.649103,1401.284,-179891412.0,-453218655.0,409981053.0,0.014,0.01,151.0,0.0,0.0,0.078
1576083293189539151,755,1576083293189136651,,0,40.2463869,-111.649103,1401.284,-179891412.0,-453218655.0,409981053.0,0.014,0.01,146.0,0.0,0.0,0.078
1576083293298417235,756,1576083293298115110,,0,40.2463886,-111.6491021,1401.302,-179891401.0,-453218648.0,409981068.0,0.014,0.01,146.0,0.0,0.0,0.08
1576083293298550151,757,1576083293298145901,,0,40.2463886,-111.6491021,1401.302,-179891401.0,-453218648.0,409981068.0,0.014,0.01,146.0,0.0,0.0,0.08
1576083293383402401,758,1576083293383122318,,0,40.2463904,-111.6491011,1401.312,-179891389.0,-453218640.0,409981084.0,0.014,0.01,146.0,0.0,0.0,0.081
1576083293383510651,759,1576083293383139651,,0,40.2463904,-111.6491011,1401.312,-179891389.0,-453218640.0,409981084.0,0.014,0.01,158.0,0.0,0.0,0.081
1576083293497355943,760,1576083293497101860,,0,40.2463921,-111.6491001,1401.309,-179891376.0,-453218631.0,409981098.0,0.014,0.01,158.0,0.0,0.0,0.079
1576083293498345026,761,1576083293498043276,,0,40.2463921,-111.6491001,1401.309,-179891376.0,-453218631.0,409981098.0,0.014,0.01,152.0,0.0,0.0,0.079
1576083293599419151,762,1576083293599131110,,0,40.2463938,-111.649099,1401.322,-179891363.0,-453218624.0,409981113.0,0.014,0.01,152.0,0.0,0.0,0.079
1576083293599532360,763,1576083293599148235,,0,40.2463938,-111.649099,1401.322,-179891363.0,-453218624.0,409981113.0,0.014,0.01,147.0,0.0,0.0,0.079
1576083293698334318,764,1576083293698087068,,0,40.2463955,-111.649098,1401.329,-179891351.0,-453218617.0,409981128.0,0.014,0.01,147.0,0.0,0.0,0.078
1576083293699318235,765,1576083293699049110,,0,40.2463955,-111.649098,1401.329,-179891351.0,-453218617.0,409981128.0,0.014,0.01,150.0,0.0,0.0,0.078
1576083293797392735,766,1576083293797090443,,0,40.2463972,-111.6490969,1401.325,-179891338.0,-453218609.0,409981142.0,0.014,0.01,150.0,0.0,0.0,0.079
1576083293797419193,767,1576083293797107318,,0,40.2463972,-111.6490969,1401.325,-179891338.0,-453218609.0,409981142.0,0.014,0.01,149.0,0.0,0.0,0.079
1576083293905441485,768,1576083293905110318,,0,40.2463988,-111.6490959,1401.345,-179891326.0,-453218602.0,409981157.0,0.014,0.01,149.0,0.0,0.0,0.08
1576083293905512401,769,1576083293905127568,,0,40.2463988,-111.6490959,1401.345,-179891326.0,-453218602.0,409981157.0,0.014,0.01,142.0,0.0,0.0,0.08
1576083294004425651,770,1576083294004091276,,0,40.2464005,-111.6490948,1401.343,-179891312.0,-453218594.0,409981172.0,0.014,0.01,142.0,0.0,0.0,0.08
1576083294004452651,771,1576083294004108568,,0,40.2464005,-111.6490948,1401.343,-179891312.0,-453218594.0,409981172.0,0.014,0.01,152.0,0.0,0.0,0.08
1576083294099378610,772,1576083294099092901,,0,40.2464022,-111.6490938,1401.345,-179891301.0,-453218587.0,409981186.0,0.014,0.01,152.0,0.0,0.0,0.082
1576083294099444318,773,1576083294099155360,,0,40.2464022,-111.6490938,1401.345,-179891301.0,-453218587.0,409981186.0,0.014,0.01,143.0,0.0,0.0,0.082
1576083294203542526,774,1576083294203127860,,0,40.2464039,-111.6490927,1401.357,-179891288.0,-453218579.0,409981201.0,0.014,0.01,143.0,0.0,0.0,0.083
1576083294203583068,775,1576083294203148401,,0,40.2464039,-111.6490927,1401.357,-179891288.0,-453218579.0,409981201.0,0.014,0.01,144.0,0.0,0.0,0.083
1576083294296358193,776,1576083294296097026,,0,40.2464056,-111.6490917,1401.356,-179891275.0,-453218571.0,409981215.0,0.014,0.01,144.0,0.0,0.0,0.081
1576083294296456026,777,1576083294296113318,,0,40.2464056,-111.6490917,1401.356,-179891275.0,-453218571.0,409981215.0,0.014,0.01,147.0,0.0,0.0,0.081
1576083294400490110,778,1576083294400094110,,0,40.2464072,-111.6490905,1401.377,-179891262.0,-453218566.0,409981230.0,0.014,0.01,147.0,0.0,0.0,0.08
1576083294400528818,779,1576083294400111651,,0,40.2464072,-111.6490905,1401.377,-179891262.0,-453218566.0,409981230.0,0.014,0.01,141.0,0.0,0.0,0.08
1576083294501463943,780,1576083294501077485,,0,40.2464087,-111.6490895,1401.383,-179891250.0,-453218559.0,409981244.0,0.014,0.01,141.0,0.0,0.0,0.08
1576083294501499235,781,1576083294501094943,,0,40.2464087,-111.6490895,1401.383,-179891250.0,-453218559.0,409981244.0,0.014,0.01,136.0,0.0,0.0,0.08
1576083294599450818,782,1576083294599114735,,0,40.2464103,-111.6490883,1401.376,-179891237.0,-453218551.0,409981257.0,0.014,0.01,136.0,0.0,0.0,0.08
1576083294599484068,783,1576083294599132526,,0,40.2464103,-111.6490883,1401.376,-179891237.0,-453218551.0,409981257.0,0.014,0.01,140.0,0.0,0.0,0.08
1576083294699374985,784,1576083294699111568,,0,40.246412,-111.6490872,1401.391,-179891224.0,-453218545.0,409981272.0,0.014,0.01,140.0,0.0,0.0,0.08
1576083294699494068,785,1576083294699128943,,0,40.246412,-111.6490872,1401.391,-179891224.0,-453218545.0,409981272.0,0.014,0.01,142.0,0.0,0.0,0.08
1576083294801360568,786,1576083294801091110,,0,40.2464135,-111.6490861,1401.391,-179891211.0,-453218538.0,409981285.0,0.014,0.01,142.0,0.0,0.0,0.079
1576083294801462860,787,1576083294801121818,,0,40.2464135,-111.6490861,1401.391,-179891211.0,-453218538.0,409981285.0,0.014,0.01,140.0,0.0,0.0,0.079
1576083294907472110,788,1576083294907128193,,0,40.2464151,-111.649085,1401.401,-179891198.0,-453218532.0,409981299.0,0.014,0.01,140.0,0.0,0.0,0.08
1576083294907499110,789,1576083294907145026,,0,40.2464151,-111.649085,1401.401,-179891198.0,-453218532.0,409981299.0,0.014,0.01,138.0,0.0,0.0,0.08
1576083295003379943,790,1576083295003106443,,0,40.2464167,-111.6490838,1401.411,-179891185.0,-453218525.0,409981314.0,0.014,0.01,138.0,0.0,0.0,0.079
1576083295003487401,791,1576083295003123735,,0,40.2464167,-111.6490838,1401.411,-179891185.0,-453218525.0,409981314.0,0.014,0.01,143.0,0.0,0.0,0.079
1576083295103332693,792,1576083295103090276,,0,40.2464184,-111.6490826,1401.411,-179891171.0,-453218518.0,409981328.0,0.014,0.01,143.0,0.0,0.0,0.081
1576083295104331443,793,1576083295104042235,,0,40.2464184,-111.6490826,1401.411,-179891171.0,-453218518.0,409981328.0,0.014,0.01,149.0,0.0,0.0,0.081
1576083295197437985,794,1576083295197051443,,0,40.2464201,-111.6490814,1401.42,-179891157.0,-453218511.0,409981343.0,0.014,0.01,149.0,0.0,0.0,0.08
1576083295197483276,795,1576083295197075735,,0,40.2464201,-111.6490814,1401.42,-179891157.0,-453218511.0,409981343.0,0.014,0.01,146.0,0.0,0.0,0.08
1576083295302436235,796,1576083295302111568,,0,40.2464217,-111.6490801,1401.422,-179891143.0,-453218505.0,409981356.0,0.014,0.01,146.0,0.0,0.0,0.079
1576083295302460568,797,1576083295302127777,,0,40.2464217,-111.6490801,1401.422,-179891143.0,-453218505.0,409981356.0,0.014,0.01,135.0,0.0,0.0,0.079
1576083295401558068,798,1576083295401125193,,0,40.2464232,-111.6490789,1401.433,-179891129.0,-453218499.0,409981370.0,0.014,0.01,135.0,0.0,0.0,0.079
1576083295401585152,799,1576083295401142443,,0,40.2464232,-111.6490789,1401.433,-179891129.0,-453218499.0,409981370.0,0.014,0.01,135.0,0.0,0.0,0.079
1576083295501397985,800,1576083295501085027,,0,40.2464248,-111.6490777,1401.438,-179891116.0,-453218493.0,409981384.0,0.014,0.01,135.0,0.0,0.0,0.081
1576083295501427777,801,1576083295501101568,,0,40.2464248,-111.6490777,1401.438,-179891116.0,-453218493.0,409981384.0,0.014,0.01,141.0,0.0,0.0,0.081
1576083295600264443,802,1576083295600037610,,0,40.2464263,-111.6490764,1401.442,-179891102.0,-453218487.0,409981397.0,0.014,0.01,141.0,0.0,0.0,0.078
1576083295600302068,803,1576083295600065402,,0,40.2464263,-111.6490764,1401.442,-179891102.0,-453218487.0,409981397.0,0.014,0.01,134.0,0.0,0.0,0.078
1576083295700424235,804,1576083295700092110,,0,40.246428,-111.6490753,1401.444,-179891088.0,-453218480.0,409981411.0,0.014,0.01,134.0,0.0,0.0,0.078
1576083295700511693,805,1576083295700109652,,0,40.246428,-111.6490753,1401.444,-179891088.0,-453218480.0,409981411.0,0.014,0.01,142.0,0.0,0.0,0.078
1576083295801471318,806,1576083295801090860,,0,40.2464295,-111.649074,1401.463,-179891075.0,-453218475.0,409981425.0,0.014,0.01,142.0,0.0,0.0,0.077
1576083295801526652,807,1576083295801107693,,0,40.2464295,-111.649074,1401.463,-179891075.0,-453218475.0,409981425.0,0.014,0.01,133.0,0.0,0.0,0.077
1576083295906378902,808,1576083295906107860,,0,40.2464311,-111.6490728,1401.46,-179891061.0,-453218468.0,409981438.0,0.014,0.01,133.0,0.0,0.0,0.08
1576083295906530110,809,1576083295906125735,,0,40.2464311,-111.6490728,1401.46,-179891061.0,-453218468.0,409981438.0,0.014,0.01,142.0,0.0,0.0,0.08
1576083296008597485,810,1576083296008116152,,0,40.2464326,-111.6490716,1401.474,-179891048.0,-453218463.0,409981452.0,0.014,0.01,142.0,0.0,0.0,0.079
1576083296008625402,811,1576083296008132902,,0,40.2464326,-111.6490716,1401.474,-179891048.0,-453218463.0,409981452.0,0.014,0.01,124.0,0.0,0.0,0.079
1576083296085546527,812,1576083296085124985,,0,40.2464343,-111.6490704,1401.482,-179891034.0,-453218456.0,409981467.0,0.014,0.01,124.0,0.0,0.0,0.079
1576083296085608693,813,1576083296085143360,,0,40.2464343,-111.6490704,1401.482,-179891034.0,-453218456.0,409981467.0,0.014,0.01,151.0,0.0,0.0,0.079
1576083296203415443,814,1576083296203124902,,0,40.2464358,-111.6490691,1401.476,-179891020.0,-453218449.0,409981479.0,0.014,0.01,151.0,0.0,0.0,0.079
1576083296203572110,815,1576083296203144193,,0,40.2464358,-111.6490691,1401.476,-179891020.0,-453218449.0,409981479.0,0.014,0.01,135.0,0.0,0.0,0.079
1576083296304459777,816,1576083296304098985,,0,40.2464374,-111.6490678,1401.487,-179891005.0,-453218444.0,409981493.0,0.014,0.01,135.0,0.0,0.0,0.079
1576083296304503902,817,1576083296304117152,,0,40.2464374,-111.6490678,1401.487,-179891005.0,-453218444.0,409981493.0,0.014,0.01,133.0,0.0,0.0,0.079
1576083296402431068,818,1576083296402044943,,0,40.2464389,-111.6490665,1401.49,-179890991.0,-453218437.0,409981507.0,0.014,0.01,133.0,0.0,0.0,0.08
1576083296402462485,819,1576083296402069235,,0,40.2464389,-111.6490665,1401.49,-179890991.0,-453218437.0,409981507.0,0.014,0.01,138.0,0.0,0.0,0.08
1576083296500369027,820,1576083296500106568,,0,40.2464405,-111.6490652,1401.501,-179890977.0,-453218432.0,409981521.0,0.014,0.01,138.0,0.0,0.0,0.08
1576083296500461818,821,1576083296500123318,,0,40.2464405,-111.6490652,1401.501,-179890977.0,-453218432.0,409981521.0,0.014,0.01,137.0,0.0,0.0,0.08
1576083296600477860,822,1576083296600112860,,0,40.246442,-111.649064,1401.515,-179890964.0,-453218426.0,409981534.0,0.014,0.01,137.0,0.0,0.0,0.08
1576083296600514985,823,1576083296600131068,,0,40.246442,-111.649064,1401.515,-179890964.0,-453218426.0,409981534.0,0.014,0.01,132.0,0.0,0.0,0.08
1576083296699382568,824,1576083296699091693,,0,40.2464435,-111.6490629,1401.517,-179890951.0,-453218420.0,409981548.0,0.014,0.01,132.0,0.0,0.0,0.08
1576083296699454693,825,1576083296699167860,,0,40.2464435,-111.6490629,1401.517,-179890951.0,-453218420.0,409981548.0,0.014,0.01,137.0,0.0,0.0,0.08
1576083296797436110,826,1576083296797103360,,0,40.2464451,-111.6490616,1401.521,-179890937.0,-453218414.0,409981561.0,0.014,0.01,137.0,0.0,0.0,0.08
1576083296797469277,827,1576083296797120277,,0,40.2464451,-111.6490616,1401.521,-179890937.0,-453218414.0,409981561.0,0.014,0.01,136.0,0.0,0.0,0.08
1576083296906417902,828,1576083296906107027,,0,40.2464466,-111.6490605,1401.538,-179890925.0,-453218409.0,409981575.0,0.014,0.01,136.0,0.0,0.0,0.08
1576083296906567110,829,1576083296906138152,,0,40.2464466,-111.6490605,1401.538,-179890925.0,-453218409.0,409981575.0,0.014,0.01,137.0,0.0,0.0,0.08
1576083296993514943,830,1576083296993107277,,0,40.2464481,-111.6490592,1401.533,-179890910.0,-453218402.0,409981587.0,0.014,0.01,137.0,0.0,0.0,0.079
1576083296993544777,831,1576083296993124235,,0,40.2464481,-111.6490592,1401.533,-179890910.0,-453218402.0,409981587.0,0.014,0.01,129.0,0.0,0.0,0.079
1576083297098469443,832,1576083297098093360,,0,40.2464496,-111.649058,1401.545,-179890897.0,-453218397.0,409981601.0,0.014,0.01,129.0,0.0,0.0,0.081
1576083297098554318,833,1576083297098110693,,0,40.2464496,-111.649058,1401.545,-179890897.0,-453218397.0,409981601.0,0.014,0.01,127.0,0.0,0.0,0.081
1576083297201384443,834,1576083297201104652,,0,40.2464511,-111.6490567,1401.552,-179890883.0,-453218392.0,409981614.0,0.014,0.01,127.0,0.0,0.0,0.08
1576083297201525235,835,1576083297201123402,,0,40.2464511,-111.6490567,1401.552,-179890883.0,-453218392.0,409981614.0,0.014,0.01,132.0,0.0,0.0,0.08
