%time,field.header.seq,field.header.stamp,field.header.frame_id,field.fix,field.lla0,field.lla1,field.lla2,field.position0,field.position1,field.position2,field.horizontal_accuracy,field.vertical_accuracy,field.velocity0,field.velocity1,field.velocity2,field.speed_accuracy
1576103701271448889,1168,1576103701271078180,,0,40.246582,-111.6489757,1404.98,-179889993.0,-453218016.0,409982945.0,0.014,0.01,-2.0,0.0,0.0,0.132
1576103701271482847,1169,1576103701271094847,,0,40.246582,-111.6489757,1404.98,-179889993.0,-453218016.0,409982945.0,0.014,0.01,0.0,0.0,0.0,0.132
1576103701370358847,1170,1576103701370094430,,0,40.246582,-111.6489758,1404.978,-179889993.0,-453218015.0,409982945.0,0.014,0.01,0.0,0.0,0.0,0.131
1576103701370478764,1171,1576103701370112722,,0,40.246582,-111.6489758,1404.978,-179889993.0,-453218015.0,409982945.0,0.014,0.01,-1.0,0.0,0.0,0.131
1576103701471448930,1172,1576103701471082472,,0,40.246582,-111.6489757,1404.98,-179889993.0,-453218016.0,409982945.0,0.014,0.01,-1.0,0.0,0.0,0.134
1576103701471488930,1173,1576103701471102097,,0,40.246582,-111.6489757,1404.98,-179889993.0,-453218016.0,409982945.0,0.014,0.01,-1.0,0.0,0.0,0.134
1576103701578399430,1174,1576103701578092222,,0,40.246582,-111.6489758,1404.971,-179889993.0,-453218015.0,409982945.0,0.014,0.01,-1.0,0.0,0.0,0.107
1576103701578534055,1175,1576103701578110305,,0,40.246582,-111.6489758,1404.971,-179889993.0,-453218015.0,409982945.0,0.014,0.01,-2.0,0.0,0.0,0.107
1576103701671463930,1176,1576103701671076264,,0,40.246582,-111.6489758,1404.977,-179889993.0,-453218015.0,409982945.0,0.014,0.01,-2.0,0.0,0.0,0.119
1576103701671548597,1177,1576103701671093055,,0,40.246582,-111.6489758,1404.977,-179889993.0,-453218015.0,409982945.0,0.014,0.01,-1.0,0.0,0.0,0.119
1576103701772494305,1178,1576103701772080639,,0,40.246582,-111.6489757,1404.975,-179889993.0,-453218015.0,409982945.0,0.014,0.01,-1.0,0.0,0.0,0.124
1576103701772540555,1179,1576103701772105514,,0,40.246582,-111.6489757,1404.975,-179889993.0,-453218015.0,409982945.0,0.014,0.01,0.0,0.0,0.0,0.124
1576103701872407222,1180,1576103701872064722,,0,40.246582,-111.6489757,1404.977,-179889993.0,-453218015.0,409982945.0,0.014,0.01,0.0,0.0,0.0,0.121
1576103701872502472,1181,1576103701872081264,,0,40.246582,-111.6489757,1404.977,-179889993.0,-453218015.0,409982945.0,0.014,0.01,-1.0,0.0,0.0,0.121
1576103701967459930,1182,1576103701967043472,,0,40.246582,-111.6489757,1404.979,-179889993.0,-453218016.0,409982945.0,0.014,0.01,-1.0,0.0,0.0,0.121
1576103701967495514,1183,1576103701967068764,,0,40.246582,-111.6489757,1404.979,-179889993.0,-453218016.0,409982945.0,0.014,0.01,0.0,0.0,0.0,0.121
1576103702071436972,1184,1576103702071098930,,0,40.246582,-111.6489757,1404.976,-179889993.0,-453218016.0,409982945.0,0.014,0.01,0.0,0.0,0.0,0.13
1576103702071537430,1185,1576103702071118347,,0,40.246582,-111.6489757,1404.976,-179889993.0,-453218016.0,409982945.0,0.014,0.01,0.0,0.0,0.0,0.13
1576103702171418347,1186,1576103702171091139,,0,40.246582,-111.6489758,1404.979,-179889993.0,-453218015.0,409982945.0,0.014,0.01,0.0,0.0,0.0,0.118
1576103702171504305,1187,1576103702171109555,,0,40.246582,-111.6489758,1404.979,-179889993.0,-453218015.0,409982945.0,0.014,0.01,-2.0,0.0,0.0,0.118
1576103702270415514,1188,1576103702270087514,,0,40.246582,-111.6489757,1404.979,-179889993.0,-453218016.0,409982945.0,0.014,0.01,-2.0,0.0,0.0,0.126
1576103702270503305,1189,1576103702270108597,,0,40.246582,-111.6489757,1404.979,-179889993.0,-453218016.0,409982945.0,0.014,0.01,-1.0,0.0,0.0,0.126
1576103702371407389,1190,1576103702371088389,,0,40.246582,-111.6489757,1404.975,-179889993.0,-453218015.0,409982945.0,0.014,0.01,-1.0,0.0,0.0,0.122
1576103702371504597,1191,1576103702371106597,,0,40.246582,-111.6489757,1404.975,-179889993.0,-453218015.0,409982945.0,0.014,0.01,4.0,0.0,0.0,0.122
