%time,field.header.seq,field.header.stamp,field.header.frame_id,field.year,field.month,field.day,field.hour,field.min,field.sec,field.nano,field.tAcc,field.valid,field.fixType,field.flags,field.flags2,field.numSV,field.lla0,field.lla1,field.lla2,field.hMSL,field.hAcc,field.vAcc,field.velNED0,field.velNED1,field.velNED2,field.gSpeed,field.headMot,field.sAcc,field.headAcc,field.pDOP,field.headVeh
1576103587668288000,584,1576103587668038542,,2019,12,11,22,40,24,99898003,2,55,3,131,234,20,40.2465461,-111.6489556,1404.761,1423.536,0.014,0.01,1.267,0.848,-0.003,1.525,33.80753,0.117,4.65758,1.24,0.0
1576103587772294958,585,1576103587772059000,,2019,12,11,22,40,24,199897959,2,55,3,131,234,20,40.2465472,-111.6489545,1404.774,1423.549,0.014,0.01,1.21,0.86,-0.034,1.484,35.39894,0.115,4.78159,1.24,0.0
1576103587873290167,586,1576103587873040667,,2019,12,11,22,40,24,299897915,2,55,3,131,234,20,40.2465483,-111.6489535,1404.763,1423.538,0.014,0.01,1.192,0.936,-0.057,1.516,38.12015,0.114,4.72051,1.24,0.0
1576103587971255750,587,1576103587971039042,,2019,12,11,22,40,24,399897871,2,55,3,131,234,20,40.2465494,-111.6489525,1404.766,1423.541,0.014,0.01,1.233,0.871,0.057,1.51,35.21669,0.113,4.60885,1.24,0.0
1576103588071265083,588,1576103588071040917,,2019,12,11,22,40,24,499897827,2,55,3,131,234,20,40.2465506,-111.6489514,1404.793,1423.569,0.014,0.01,1.278,0.884,-0.001,1.554,34.68049,0.11,4.44206,1.24,0.0
1576103588171270917,589,1576103588171026292,,2019,12,11,22,40,24,599897783,2,55,3,131,234,20,40.2465516,-111.6489504,1404.789,1423.564,0.014,0.01,1.194,0.852,-0.175,1.466,35.50774,0.108,4.77462,1.24,0.0
1576103588270247625,590,1576103588270039250,,2019,12,11,22,40,24,699897738,2,55,3,131,234,20,40.2465528,-111.6489495,1404.773,1423.549,0.014,0.01,1.347,0.768,-0.042,1.55,29.67413,0.108,4.54944,1.24,0.0
1576103588363353459,591,1576103588363080917,,2019,12,11,22,40,24,799897694,2,55,3,131,234,19,40.2465539,-111.6489485,1404.765,1423.541,0.014,0.011,1.209,0.809,0.102,1.454,33.78368,0.113,4.91479,1.33,0.0
1576103588470382584,592,1576103588470052625,,2019,12,11,22,40,24,899897650,2,55,3,131,234,19,40.2465551,-111.6489477,1404.805,1423.58,0.014,0.013,1.24,0.73,0.078,1.439,30.48538,0.113,4.97052,1.33,0.0
1576103588574330000,593,1576103588574059292,,2019,12,11,22,40,25,-102393,2,55,3,131,234,19,40.2465562,-111.6489469,1404.796,1423.572,0.014,0.014,1.265,0.699,-0.195,1.445,28.92674,0.114,4.91725,1.33,0.0
1576103588675286709,594,1576103588675046584,,2019,12,11,22,40,25,99897562,2,55,3,131,234,19,40.2465571,-111.648946,1404.787,1423.562,0.014,0.014,1.184,0.699,0.038,1.375,30.56877,0.114,5.18695,1.33,0.0
1576103588772263167,595,1576103588772052959,,2019,12,11,22,40,25,199897518,2,55,3,131,234,19,40.2465582,-111.6489453,1404.766,1423.541,0.014,0.014,1.228,0.582,-0.111,1.359,25.37045,0.116,5.37745,1.33,0.0
1576103588872277375,596,1576103588872058750,,2019,12,11,22,40,25,299897473,2,55,3,131,234,19,40.2465592,-111.6489447,1404.776,1423.552,0.014,0.013,1.058,0.536,0.054,1.187,26.87507,0.119,6.22167,1.33,0.0
1576103588971300709,597,1576103588971043625,,2019,12,11,22,40,25,399897429,2,55,3,131,234,19,40.2465603,-111.6489443,1404.77,1423.545,0.014,0.012,1.177,0.32,0.027,1.219,15.22487,0.124,5.84121,1.33,0.0
1576103589070260542,598,1576103589070042834,,2019,12,11,22,40,25,499897385,3,55,3,131,234,19,40.2465613,-111.6489438,1404.774,1423.549,0.014,0.015,1.147,0.364,0.039,1.204,17.6257,0.123,5.88189,1.33,0.0
1576103589170263292,599,1576103589170044417,,2019,12,11,22,40,25,599897341,3,55,3,131,234,19,40.2465622,-111.6489435,1404.763,1423.539,0.014,0.014,1.005,0.375,-0.009,1.073,20.47224,0.12,6.44783,1.33,0.0
1576103589270280125,600,1576103589270036709,,2019,12,11,22,40,25,699897297,3,55,3,131,234,19,40.2465633,-111.6489433,1404.778,1423.554,0.014,0.015,1.199,0.181,0.02,1.212,8.57397,0.128,5.57786,1.33,0.0
1576103589370297125,601,1576103589370052459,,2019,12,11,22,40,25,799897253,3,55,3,131,234,19,40.2465641,-111.6489431,1404.782,1423.557,0.014,0.015,0.932,0.151,-0.109,0.945,9.22659,0.123,7.11361,1.33,0.0
1576103589465281667,602,1576103589465045959,,2019,12,11,22,40,25,899897209,3,55,3,131,234,19,40.2465651,-111.6489429,1404.788,1423.564,0.014,0.015,1.16,0.056,-0.032,1.162,2.75693,0.124,5.4927,1.33,0.0
1576103589577327334,603,1576103589577057125,,2019,12,11,22,40,26,-102834,2,55,3,131,234,19,40.2465659,-111.6489427,1404.762,1423.537,0.014,0.016,0.937,0.13,-0.052,0.946,7.90686,0.121,7.08874,1.33,0.0
1576103589674285667,604,1576103589674051334,,2019,12,11,22,40,26,99897121,3,55,3,131,234,18,40.2465669,-111.6489427,1404.756,1423.531,0.014,0.015,0.986,0.057,0.078,0.987,3.2854,0.126,7.18155,1.47,0.0
1576103589774286750,605,1576103589774032125,,2019,12,11,22,40,26,199897077,2,55,3,131,234,20,40.2465679,-111.6489428,1404.76,1423.535,0.014,0.014,1.039,-0.035,0.127,1.04,358.08381,0.123,6.85293,1.24,0.0
1576103589872232875,606,1576103589872049125,,2019,12,11,22,40,26,299897033,2,55,3,131,234,19,40.2465688,-111.648943,1404.771,1423.546,0.014,0.013,1.006,-0.192,-0.002,1.024,349.17439,0.133,6.54998,1.33,0.0
1576103589972288375,607,1576103589972045417,,2019,12,11,22,40,26,399896988,2,55,3,131,234,19,40.2465699,-111.6489433,1404.798,1423.574,0.014,0.013,1.057,-0.174,-0.034,1.071,350.65666,0.124,6.30924,1.26,0.0
1576103590071296625,608,1576103590071067334,,2019,12,11,22,40,26,499896944,2,55,3,131,234,19,40.2465708,-111.6489438,1404.811,1423.586,0.014,0.013,0.982,-0.404,-0.183,1.062,337.60546,0.128,6.25171,1.26,0.0
1576103590172251417,609,1576103590172039625,,2019,12,11,22,40,26,599896900,2,55,3,131,234,19,40.2465716,-111.6489443,1404.788,1423.564,0.014,0.014,0.993,-0.445,-0.124,1.088,335.87721,0.126,6.01416,1.26,0.0
1576103590272266417,610,1576103590272044375,,2019,12,11,22,40,26,699896856,2,55,3,131,234,20,40.2465725,-111.648945,1404.799,1423.574,0.014,0.012,0.976,-0.57,0.08,1.13,329.72494,0.124,5.52875,1.24,0.0
1576103590366305500,611,1576103590366052875,,2019,12,11,22,40,26,799896812,2,55,3,131,234,20,40.2465734,-111.6489459,1404.807,1423.583,0.014,0.01,0.995,-0.676,-0.016,1.203,325.80589,0.124,5.07479,1.24,0.0
1576103590465300000,612,1576103590465056584,,2019,12,11,22,40,26,899896768,1,55,3,131,234,20,40.2465743,-111.6489467,1404.826,1423.601,0.014,0.01,1.024,-0.687,-0.069,1.234,326.14523,0.122,4.96783,1.24,0.0
1576103590581290959,613,1576103590581042709,,2019,12,11,22,40,27,-103275,2,55,3,131,234,20,40.2465752,-111.6489477,1404.827,1423.602,0.014,0.01,1.008,-0.796,-0.185,1.285,321.70941,0.118,4.76591,1.24,0.0
1576103590674261875,614,1576103590674041042,,2019,12,11,22,40,27,99896680,2,55,3,131,234,20,40.246576,-111.6489485,1404.829,1423.605,0.014,0.01,0.968,-0.8,-0.04,1.256,320.43634,0.117,4.74322,1.24,0.0
1576103590774284125,615,1576103590774036584,,2019,12,11,22,40,27,199896636,2,55,3,131,234,20,40.2465769,-111.6489497,1404.844,1423.619,0.014,0.01,0.874,-0.878,-0.061,1.239,314.85349,0.123,4.82638,1.24,0.0
1576103590873317792,616,1576103590873070792,,2019,12,11,22,40,27,299896592,2,55,3,131,234,20,40.2465776,-111.648951,1404.844,1423.619,0.014,0.01,0.736,-1.136,-0.071,1.353,302.91886,0.125,4.47885,1.24,0.0
1576103590971313459,617,1576103590971049542,,2019,12,11,22,40,27,399896548,2,55,3,131,234,20,40.2465782,-111.6489523,1404.852,1423.627,0.014,0.01,0.727,-1.058,-0.064,1.284,304.49017,0.126,4.91641,1.24,0.0
1576103591072278876,618,1576103591072045417,,2019,12,11,22,40,27,499896504,2,55,3,131,234,20,40.2465787,-111.6489535,1404.864,1423.64,0.014,0.011,0.653,-1.106,-0.074,1.284,300.54903,0.127,4.84887,1.24,0.0
1576103591171252209,619,1576103591171037501,,2019,12,11,22,40,27,599896460,2,55,3,131,234,20,40.2465792,-111.648955,1404.862,1423.638,0.014,0.01,0.521,-1.145,-0.095,1.258,294.457,0.127,4.88791,1.24,0.0
1576103591266316167,620,1576103591266059376,,2019,12,11,22,40,27,699896416,2,55,3,131,234,20,40.2465797,-111.6489564,1404.859,1423.634,0.014,0.01,0.439,-1.149,0.052,1.23,290.89992,0.127,5.08214,1.24,0.0
1576103591371320292,621,1576103591371061334,,2019,12,11,22,40,27,799896372,2,55,3,131,234,20,40.2465801,-111.6489578,1404.877,1423.652,0.014,0.011,0.452,-1.128,0.05,1.215,291.84298,0.126,5.18369,1.24,0.0
1576103591471284084,622,1576103591471038126,,2019,12,11,22,40,27,899896328,2,55,3,131,234,20,40.2465804,-111.6489594,1404.872,1423.647,0.014,0.01,0.336,-1.275,-0.078,1.319,284.76595,0.129,4.89483,1.24,0.0
1576103591577299959,623,1576103591577045917,,2019,12,11,22,40,28,-103715,2,55,3,131,234,19,40.2465808,-111.6489609,1404.886,1423.662,0.014,0.01,0.383,-1.314,-0.042,1.369,286.25203,0.131,4.80928,1.43,0.0
1576103591675346459,624,1576103591675053876,,2019,12,11,22,40,28,99896240,2,55,3,131,234,18,40.246581,-111.6489621,1404.884,1423.66,0.014,0.01,0.275,-1.086,-0.055,1.12,284.2261,0.133,5.6732,1.57,0.0
1576103591772261459,625,1576103591772047417,,2019,12,11,22,40,28,199896196,2,55,3,131,234,18,40.2465812,-111.6489634,1404.884,1423.659,0.014,0.01,0.24,-1.103,-0.034,1.129,282.25413,0.131,5.73936,1.57,0.0
1576103591870216876,626,1576103591870031417,,2019,12,11,22,40,28,299896152,2,55,3,131,234,18,40.2465814,-111.6489649,1404.881,1423.656,0.014,0.01,0.222,-1.265,0.002,1.284,279.94754,0.133,5.28385,1.57,0.0
1576103591972280251,627,1576103591972052042,,2019,12,11,22,40,28,399896108,2,55,3,131,234,19,40.2465814,-111.6489661,1404.906,1423.682,0.014,0.01,0.056,-1.02,0.021,1.022,273.15226,0.131,6.58626,1.43,0.0
1576103592070244042,628,1576103592070037459,,2019,12,11,22,40,28,499896064,2,55,3,131,234,19,40.2465816,-111.6489673,1404.905,1423.68,0.014,0.01,0.145,-1.021,-0.15,1.031,278.10322,0.132,6.41773,1.43,0.0
1576103592165303542,629,1576103592165049376,,2019,12,11,22,40,28,599896021,2,55,3,131,234,19,40.2465817,-111.6489685,1404.92,1423.695,0.014,0.01,0.112,-1.014,-0.058,1.02,276.27381,0.123,5.94422,1.43,0.0
1576103592270264334,630,1576103592270041584,,2019,12,11,22,40,28,699895976,2,55,3,131,234,19,40.2465817,-111.6489696,1404.915,1423.69,0.014,0.01,0.045,-0.929,-0.126,0.93,272.79723,0.124,6.59026,1.43,0.0
1576103592370347709,631,1576103592370065667,,2019,12,11,22,40,28,799895932,2,55,3,131,234,19,40.2465818,-111.6489707,1404.92,1423.696,0.014,0.01,0.115,-0.847,-0.013,0.855,277.75482,0.121,7.07378,1.43,0.0
1576103592468294501,632,1576103592468055709,,2019,12,11,22,40,28,899895888,2,55,3,131,234,19,40.2465819,-111.6489716,1404.919,1423.694,0.014,0.01,0.033,-0.865,-0.011,0.865,272.16182,0.124,7.12654,1.43,0.0
1576103592571295251,633,1576103592571047334,,2019,12,11,22,40,29,-104155,1,55,3,131,234,19,40.2465819,-111.6489725,1404.91,1423.686,0.014,0.01,0.048,-0.79,0.011,0.791,273.44662,0.123,7.76553,1.43,0.0
1576103592675337251,634,1576103592675052959,,2019,12,11,22,40,29,99895800,2,55,3,131,234,19,40.2465819,-111.6489732,1404.91,1423.685,0.014,0.01,-0.024,-0.562,0.051,0.563,267.56058,0.121,11.12919,1.43,0.0
1576103592772302959,635,1576103592772053376,,2019,12,11,22,40,29,199895756,2,55,3,131,234,19,40.2465819,-111.6489739,1404.913,1423.688,0.014,0.01,0.073,-0.592,0.015,0.596,277.00156,0.122,10.289,1.43,0.0
1576103592873270626,636,1576103592873038501,,2019,12,11,22,40,29,299895712,2,55,3,131,234,19,40.2465819,-111.6489744,1404.923,1423.698,0.014,0.01,-0.082,-0.469,-0.004,0.476,260.05643,0.121,13.14046,1.43,0.0
1576103592972307334,637,1576103592972053001,,2019,12,11,22,40,29,399895669,2,55,3,131,234,19,40.2465819,-111.6489749,1404.911,1423.687,0.014,0.01,-0.013,-0.418,-0.055,0.418,268.23612,0.124,14.68659,1.43,0.0
1576103593066320917,638,1576103593066058001,,2019,12,11,22,40,29,499895625,2,55,3,131,234,19,40.2465819,-111.6489751,1404.914,1423.69,0.014,0.01,0.057,-0.288,0.043,0.294,281.18181,0.121,21.00995,1.43,0.0
1576103593164276876,639,1576103593164055792,,2019,12,11,22,40,29,599895581,1,55,3,131,234,19,40.2465819,-111.6489754,1404.921,1423.697,0.014,0.01,0.002,-0.174,0.011,0.174,270.79792,0.123,35.52906,1.43,0.0
1576103593273284084,640,1576103593273051001,,2019,12,11,22,40,29,699895537,2,55,3,131,234,19,40.2465819,-111.6489756,1404.927,1423.703,0.014,0.01,-0.037,-0.095,-0.041,0.102,263.97056,0.125,62.34752,1.43,0.0
1576103593370300042,641,1576103593370053042,,2019,12,11,22,40,29,799895493,2,55,3,131,234,19,40.2465819,-111.6489756,1404.929,1423.705,0.014,0.01,0.012,-0.05,-0.057,0.052,263.97056,0.12,121.21684,1.43,0.0
1576103593472300709,642,1576103593472046334,,2019,12,11,22,40,29,899895449,2,55,3,131,234,19,40.2465819,-111.6489755,1404.917,1423.693,0.014,0.01,-0.011,0.048,-0.012,0.049,263.97056,0.122,129.0499,1.43,0.0
1576103593578342792,643,1576103593578051751,,2019,12,11,22,40,30,-104594,2,55,3,131,234,19,40.2465819,-111.6489755,1404.922,1423.697,0.014,0.01,-0.013,0.014,0.056,0.019,263.97056,0.111,180.0,1.43,0.0
1576103593674276042,644,1576103593674050001,,2019,12,11,22,40,30,99895360,2,55,3,131,234,18,40.2465819,-111.6489755,1404.925,1423.701,0.014,0.01,0.021,0.01,-0.003,0.023,263.97056,0.111,180.0,1.57,0.0
1576103593772278376,645,1576103593772043376,,2019,12,11,22,40,30,199895317,2,55,3,131,234,19,40.2465819,-111.6489755,1404.921,1423.697,0.014,0.01,-0.003,0.045,0.007,0.045,263.97056,0.128,140.90926,1.43,0.0
1576103593871257834,646,1576103593871041584,,2019,12,11,22,40,30,299895272,2,55,3,131,234,19,40.2465819,-111.6489755,1404.921,1423.696,0.014,0.01,-0.015,-0.022,0.003,0.026,263.97056,0.117,180.0,1.43,0.0
1576103593966340418,647,1576103593966049501,,2019,12,11,22,40,30,399895228,2,55,3,131,234,19,40.2465819,-111.6489755,1404.921,1423.696,0.014,0.01,0.005,-0.002,0.017,0.006,263.97056,0.115,180.0,1.43,0.0
1576103594070262709,648,1576103594070048459,,2019,12,11,22,40,30,499895184,2,55,3,131,234,19,40.2465819,-111.6489755,1404.921,1423.697,0.014,0.01,0.021,0.012,0.03,0.024,263.97056,0.117,180.0,1.43,0.0
1576103594170272334,649,1576103594170046376,,2019,12,11,22,40,30,599895140,2,55,3,131,234,19,40.2465819,-111.6489754,1404.919,1423.694,0.014,0.01,0.005,0.022,-0.004,0.023,263.97056,0.121,180.0,1.43,0.0
1576103594269301168,650,1576103594269041501,,2019,12,11,22,40,30,699895096,2,55,3,131,234,19,40.2465819,-111.6489755,1404.923,1423.698,0.014,0.01,-0.015,-0.009,0.029,0.018,263.97056,0.103,180.0,1.43,0.0
