%time,field.header.seq,field.header.stamp,field.header.frame_id,field.fix,field.lla0,field.lla1,field.lla2,field.position0,field.position1,field.position2,field.horizontal_accuracy,field.vertical_accuracy,field.velocity0,field.velocity1,field.velocity2,field.speed_accuracy
1576083117397538214,837,1576083117397109630,,0,40.24649,-111.6490196,1401.688,-179890490.0,-453218258.0,409981953.0,0.014,0.01,136.0,0.0,0.0,0.08
1576083117496437172,838,1576083117496084797,,0,40.2464915,-111.6490183,1401.676,-179890476.0,-453218252.0,409981964.0,0.014,0.01,136.0,0.0,0.0,0.08
1576083117496491464,839,1576083117496101880,,0,40.2464915,-111.6490183,1401.676,-179890476.0,-453218252.0,409981964.0,0.014,0.01,125.0,0.0,0.0,0.08
1576083117595359297,840,1576083117595103089,,0,40.246493,-111.6490167,1401.684,-179890460.0,-453218247.0,409981978.0,0.014,0.01,125.0,0.0,0.0,0.08
1576083117595466505,841,1576083117595120089,,0,40.246493,-111.6490167,1401.684,-179890460.0,-453218247.0,409981978.0,0.014,0.01,123.0,0.0,0.0,0.08
1576083117695465964,842,1576083117695114380,,0,40.2464944,-111.6490154,1401.687,-179890446.0,-453218242.0,409981990.0,0.014,0.01,123.0,0.0,0.0,0.082
1576083117695502630,843,1576083117695132589,,0,40.2464944,-111.6490154,1401.687,-179890446.0,-453218242.0,409981990.0,0.014,0.01,127.0,0.0,0.0,0.082
1576083117796356672,844,1576083117796094422,,0,40.2464958,-111.649014,1401.693,-179890431.0,-453218237.0,409982002.0,0.014,0.01,127.0,0.0,0.0,0.081
1576083117796487839,845,1576083117796112755,,0,40.2464958,-111.649014,1401.693,-179890431.0,-453218237.0,409982002.0,0.014,0.01,121.0,0.0,0.0,0.081
1576083117896481630,846,1576083117896091214,,0,40.2464972,-111.6490126,1401.691,-179890417.0,-453218232.0,409982014.0,0.014,0.01,121.0,0.0,0.0,0.081
1576083117896517589,847,1576083117896108130,,0,40.2464972,-111.6490126,1401.691,-179890417.0,-453218232.0,409982014.0,0.014,0.01,127.0,0.0,0.0,0.081
1576083117995401464,848,1576083117995099630,,0,40.2464987,-111.6490113,1401.706,-179890402.0,-453218227.0,409982028.0,0.014,0.01,127.0,0.0,0.0,0.081
1576083117995430880,849,1576083117995117339,,0,40.2464987,-111.6490113,1401.706,-179890402.0,-453218227.0,409982028.0,0.014,0.01,128.0,0.0,0.0,0.081
1576083118095564839,850,1576083118095101047,,0,40.2465002,-111.6490099,1401.718,-179890388.0,-453218223.0,409982041.0,0.014,0.01,128.0,0.0,0.0,0.082
1576083118095638505,851,1576083118095117714,,0,40.2465002,-111.6490099,1401.718,-179890388.0,-453218223.0,409982041.0,0.014,0.01,138.0,0.0,0.0,0.082
1576083118197396172,852,1576083118197105505,,0,40.2465018,-111.6490085,1401.708,-179890372.0,-453218216.0,409982054.0,0.014,0.01,138.0,0.0,0.0,0.082
1576083118197479839,853,1576083118197123505,,0,40.2465018,-111.6490085,1401.708,-179890372.0,-453218216.0,409982054.0,0.014,0.01,134.0,0.0,0.0,0.082
1576083118296374255,854,1576083118296085255,,0,40.2465033,-111.6490069,1401.716,-179890356.0,-453218211.0,409982067.0,0.014,0.01,134.0,0.0,0.0,0.082
1576083118296399214,855,1576083118296102505,,0,40.2465033,-111.6490069,1401.716,-179890356.0,-453218211.0,409982067.0,0.014,0.01,135.0,0.0,0.0,0.082
1576083118397419797,856,1576083118397085797,,0,40.2465049,-111.6490054,1401.724,-179890340.0,-453218206.0,409982081.0,0.014,0.01,135.0,0.0,0.0,0.079
1576083118397451797,857,1576083118397124297,,0,40.2465049,-111.6490054,1401.724,-179890340.0,-453218206.0,409982081.0,0.014,0.01,132.0,0.0,0.0,0.079
1576083118496336547,858,1576083118496113880,,0,40.2465064,-111.649004,1401.718,-179890324.0,-453218200.0,409982093.0,0.014,0.01,132.0,0.0,0.0,0.08
1576083118497342089,859,1576083118497052172,,0,40.2465064,-111.649004,1401.718,-179890324.0,-453218200.0,409982093.0,0.014,0.01,132.0,0.0,0.0,0.08
1576083118594490422,860,1576083118594100672,,0,40.2465079,-111.6490024,1401.726,-179890308.0,-453218196.0,409982106.0,0.014,0.01,132.0,0.0,0.0,0.08
1576083118594527714,861,1576083118594117672,,0,40.2465079,-111.6490024,1401.726,-179890308.0,-453218196.0,409982106.0,0.014,0.01,127.0,0.0,0.0,0.08
1576083118696400255,862,1576083118696116505,,0,40.2465093,-111.6490008,1401.736,-179890292.0,-453218192.0,409982119.0,0.014,0.01,127.0,0.0,0.0,0.079
1576083118696467464,863,1576083118696142172,,0,40.2465093,-111.6490008,1401.736,-179890292.0,-453218192.0,409982119.0,0.014,0.01,120.0,0.0,0.0,0.079
1576083118790508380,864,1576083118790110505,,0,40.2465106,-111.6489993,1401.746,-179890277.0,-453218188.0,409982131.0,0.014,0.01,120.0,0.0,0.0,0.08
1576083118790563672,865,1576083118790128297,,0,40.2465106,-111.6489993,1401.746,-179890277.0,-453218188.0,409982131.0,0.014,0.01,129.0,0.0,0.0,0.08
1576083118903410214,866,1576083118903124714,,0,40.2465122,-111.6489978,1401.746,-179890261.0,-453218183.0,409982144.0,0.014,0.01,129.0,0.0,0.0,0.083
1576083118903512964,867,1576083118903141839,,0,40.2465122,-111.6489978,1401.746,-179890261.0,-453218183.0,409982144.0,0.014,0.01,136.0,0.0,0.0,0.083
1576083118999378589,868,1576083118999111797,,0,40.2465136,-111.6489962,1401.763,-179890245.0,-453218180.0,409982157.0,0.014,0.01,136.0,0.0,0.0,0.081
1576083118999482047,869,1576083118999128130,,0,40.2465136,-111.6489962,1401.763,-179890245.0,-453218180.0,409982157.0,0.014,0.01,121.0,0.0,0.0,0.081
1576083119101433672,870,1576083119101108214,,0,40.2465151,-111.6489948,1401.765,-179890230.0,-453218174.0,409982170.0,0.014,0.01,121.0,0.0,0.0,0.083
1576083119101502381,871,1576083119101125881,,0,40.2465151,-111.6489948,1401.765,-179890230.0,-453218174.0,409982170.0,0.014,0.01,137.0,0.0,0.0,0.083
1576083119199253631,872,1576083119199042547,,0,40.2465165,-111.6489931,1401.765,-179890213.0,-453218170.0,409982182.0,0.014,0.01,137.0,0.0,0.0,0.082
1576083119199296131,873,1576083119199070589,,0,40.2465165,-111.6489931,1401.765,-179890213.0,-453218170.0,409982182.0,0.014,0.01,120.0,0.0,0.0,0.082
1576083119300345506,874,1576083119300092089,,0,40.246518,-111.6489916,1401.773,-179890198.0,-453218165.0,409982195.0,0.014,0.01,120.0,0.0,0.0,0.082
1576083119300484422,875,1576083119300110547,,0,40.246518,-111.6489916,1401.773,-179890198.0,-453218165.0,409982195.0,0.014,0.01,125.0,0.0,0.0,0.082
1576083119401349964,876,1576083119401091047,,0,40.2465194,-111.64899,1401.779,-179890181.0,-453218161.0,409982208.0,0.014,0.01,125.0,0.0,0.0,0.081
1576083119401438839,877,1576083119401108297,,0,40.2465194,-111.64899,1401.779,-179890181.0,-453218161.0,409982208.0,0.014,0.01,121.0,0.0,0.0,0.081
1576083119497427006,878,1576083119497108922,,0,40.2465207,-111.6489885,1401.788,-179890166.0,-453218158.0,409982220.0,0.014,0.01,121.0,0.0,0.0,0.081
1576083119497507131,879,1576083119497125964,,0,40.2465207,-111.6489885,1401.788,-179890166.0,-453218158.0,409982220.0,0.014,0.01,120.0,0.0,0.0,0.081
1576083119599258172,880,1576083119599041339,,0,40.2465222,-111.648987,1401.786,-179890150.0,-453218153.0,409982232.0,0.014,0.01,120.0,0.0,0.0,0.08
1576083119599300631,881,1576083119599068214,,0,40.2465222,-111.648987,1401.786,-179890150.0,-453218153.0,409982232.0,0.014,0.01,125.0,0.0,0.0,0.08
1576083119691371881,882,1576083119691109297,,0,40.2465235,-111.6489853,1401.8,-179890134.0,-453218150.0,409982244.0,0.014,0.01,125.0,0.0,0.0,0.08
1576083119692339297,883,1576083119692048464,,0,40.2465235,-111.6489853,1401.8,-179890134.0,-453218150.0,409982244.0,0.014,0.01,119.0,0.0,0.0,0.08
1576083119796472214,884,1576083119796114089,,0,40.246525,-111.6489838,1401.807,-179890119.0,-453218146.0,409982256.0,0.014,0.01,119.0,0.0,0.0,0.08
1576083119796499797,885,1576083119796132172,,0,40.246525,-111.6489838,1401.807,-179890119.0,-453218146.0,409982256.0,0.014,0.01,135.0,0.0,0.0,0.08
1576083119907413006,886,1576083119907109756,,0,40.2465263,-111.6489822,1401.823,-179890103.0,-453218143.0,409982269.0,0.014,0.01,135.0,0.0,0.0,0.08
1576083119907608422,887,1576083119907129256,,0,40.2465263,-111.6489822,1401.823,-179890103.0,-453218143.0,409982269.0,0.014,0.01,132.0,0.0,0.0,0.08
1576083120006378881,888,1576083120006104839,,0,40.2465277,-111.6489807,1401.821,-179890087.0,-453218138.0,409982281.0,0.014,0.01,132.0,0.0,0.0,0.08
1576083120006496006,889,1576083120006122756,,0,40.2465277,-111.6489807,1401.821,-179890087.0,-453218138.0,409982281.0,0.014,0.01,118.0,0.0,0.0,0.08
1576083120087492006,890,1576083120087107964,,0,40.2465291,-111.6489791,1401.831,-179890071.0,-453218134.0,409982293.0,0.014,0.01,118.0,0.0,0.0,0.08
1576083120087526881,891,1576083120087124381,,0,40.2465291,-111.6489791,1401.831,-179890071.0,-453218134.0,409982293.0,0.014,0.01,121.0,0.0,0.0,0.08
1576083120201373256,892,1576083120201102006,,0,40.2465305,-111.6489776,1401.845,-179890056.0,-453218131.0,409982306.0,0.014,0.01,121.0,0.0,0.0,0.081
1576083120201451464,893,1576083120201119631,,0,40.2465305,-111.6489776,1401.845,-179890056.0,-453218131.0,409982306.0,0.014,0.01,119.0,0.0,0.0,0.081
1576083120302437089,894,1576083120302106547,,0,40.2465318,-111.6489762,1401.842,-179890041.0,-453218127.0,409982316.0,0.014,0.01,119.0,0.0,0.0,0.08
1576083120302506631,895,1576083120302124339,,0,40.2465318,-111.6489762,1401.842,-179890041.0,-453218127.0,409982316.0,0.014,0.01,119.0,0.0,0.0,0.08
1576083120400394047,896,1576083120400074381,,0,40.2465331,-111.6489745,1401.866,-179890025.0,-453218125.0,409982329.0,0.014,0.01,119.0,0.0,0.0,0.081
1576083120400425214,897,1576083120400115131,,0,40.2465331,-111.6489745,1401.866,-179890025.0,-453218125.0,409982329.0,0.014,0.01,118.0,0.0,0.0,0.081
1576083120501426631,898,1576083120501084631,,0,40.2465344,-111.648973,1401.88,-179890010.0,-453218122.0,409982341.0,0.014,0.01,118.0,0.0,0.0,0.081
1576083120501456047,899,1576083120501101714,,0,40.2465344,-111.648973,1401.88,-179890010.0,-453218122.0,409982341.0,0.014,0.01,123.0,0.0,0.0,0.081
1576083120592372214,900,1576083120592114631,,0,40.2465357,-111.6489717,1401.879,-179889996.0,-453218117.0,409982352.0,0.014,0.01,123.0,0.0,0.0,0.081
1576083120592503881,901,1576083120592131631,,0,40.2465357,-111.6489717,1401.879,-179889996.0,-453218117.0,409982352.0,0.014,0.01,119.0,0.0,0.0,0.081
1576083120698461714,902,1576083120698102922,,0,40.2465371,-111.6489702,1401.894,-179889981.0,-453218113.0,409982365.0,0.014,0.01,119.0,0.0,0.0,0.08
1576083120698527922,903,1576083120698121672,,0,40.2465371,-111.6489702,1401.894,-179889981.0,-453218113.0,409982365.0,0.014,0.01,121.0,0.0,0.0,0.08
1576083120797452547,904,1576083120797099964,,0,40.2465384,-111.6489688,1401.903,-179889967.0,-453218110.0,409982377.0,0.014,0.01,121.0,0.0,0.0,0.079
1576083120797478964,905,1576083120797117839,,0,40.2465384,-111.6489688,1401.903,-179889967.0,-453218110.0,409982377.0,0.014,0.01,124.0,0.0,0.0,0.079
1576083120906452922,906,1576083120906109506,,0,40.2465398,-111.6489674,1401.908,-179889952.0,-453218106.0,409982389.0,0.014,0.01,124.0,0.0,0.0,0.078
1576083120906628964,907,1576083120906127756,,0,40.2465398,-111.6489674,1401.908,-179889952.0,-453218106.0,409982389.0,0.014,0.01,119.0,0.0,0.0,0.078
1576083120996362672,908,1576083120996095381,,0,40.246541,-111.6489661,1401.92,-179889939.0,-453218102.0,409982400.0,0.014,0.01,119.0,0.0,0.0,0.079
1576083120996444922,909,1576083120996112464,,0,40.246541,-111.6489661,1401.92,-179889939.0,-453218102.0,409982400.0,0.014,0.01,110.0,0.0,0.0,0.079
1576083121099395172,910,1576083121099112297,,0,40.2465423,-111.6489646,1401.932,-179889924.0,-453218099.0,409982412.0,0.014,0.01,110.0,0.0,0.0,0.079
1576083121099475214,911,1576083121099131381,,0,40.2465423,-111.6489646,1401.932,-179889924.0,-453218099.0,409982412.0,0.014,0.01,118.0,0.0,0.0,0.079
1576083121200378214,912,1576083121200100797,,0,40.2465436,-111.6489632,1401.931,-179889910.0,-453218095.0,409982423.0,0.014,0.01,118.0,0.0,0.0,0.079
1576083121200497714,913,1576083121200119131,,0,40.2465436,-111.6489632,1401.931,-179889910.0,-453218095.0,409982423.0,0.014,0.01,112.0,0.0,0.0,0.079
1576083121300382172,914,1576083121300087547,,0,40.2465448,-111.6489618,1401.939,-179889895.0,-453218092.0,409982434.0,0.014,0.01,112.0,0.0,0.0,0.079
1576083121300407672,915,1576083121300104339,,0,40.2465448,-111.6489618,1401.939,-179889895.0,-453218092.0,409982434.0,0.014,0.01,108.0,0.0,0.0,0.079
1576083121399410589,916,1576083121399096964,,0,40.2465461,-111.6489604,1401.941,-179889881.0,-453218088.0,409982444.0,0.014,0.01,108.0,0.0,0.0,0.077
1576083121399437714,917,1576083121399114297,,0,40.2465461,-111.6489604,1401.941,-179889881.0,-453218088.0,409982444.0,0.014,0.01,109.0,0.0,0.0,0.077
1576083121491399756,918,1576083121491108672,,0,40.2465473,-111.648959,1401.954,-179889867.0,-453218085.0,409982456.0,0.014,0.01,109.0,0.0,0.0,0.078
1576083121491526547,919,1576083121491126339,,0,40.2465473,-111.648959,1401.954,-179889867.0,-453218085.0,409982456.0,0.014,0.01,111.0,0.0,0.0,0.078
1576083121596525172,920,1576083121596109006,,0,40.2465486,-111.6489577,1401.958,-179889854.0,-453218080.0,409982467.0,0.014,0.01,111.0,0.0,0.0,0.078
1576083121596577714,921,1576083121596126714,,0,40.2465486,-111.6489577,1401.958,-179889854.0,-453218080.0,409982467.0,0.014,0.01,115.0,0.0,0.0,0.078
1576083121696462672,922,1576083121696103214,,0,40.2465499,-111.6489563,1401.963,-179889839.0,-453218077.0,409982478.0,0.014,0.01,115.0,0.0,0.0,0.079
1576083121696525672,923,1576083121696121672,,0,40.2465499,-111.6489563,1401.963,-179889839.0,-453218077.0,409982478.0,0.014,0.01,112.0,0.0,0.0,0.079
1576083121796255172,924,1576083121796035172,,0,40.2465512,-111.648955,1401.974,-179889826.0,-453218073.0,409982490.0,0.014,0.01,112.0,0.0,0.0,0.081
1576083121796292006,925,1576083121796061547,,0,40.2465512,-111.648955,1401.974,-179889826.0,-453218073.0,409982490.0,0.014,0.01,115.0,0.0,0.0,0.081
1576083121901437798,926,1576083121901137048,,0,40.2465525,-111.6489536,1401.98,-179889812.0,-453218069.0,409982501.0,0.014,0.01,115.0,0.0,0.0,0.081
1576083121901501506,927,1576083121901154339,,0,40.2465525,-111.6489536,1401.98,-179889812.0,-453218069.0,409982501.0,0.014,0.01,114.0,0.0,0.0,0.081
1576083121998448714,928,1576083121998093964,,0,40.2465537,-111.6489522,1401.978,-179889797.0,-453218065.0,409982512.0,0.014,0.01,114.0,0.0,0.0,0.084
1576083121998476173,929,1576083121998110964,,0,40.2465537,-111.6489522,1401.978,-179889797.0,-453218065.0,409982512.0,0.014,0.01,111.0,0.0,0.0,0.084
1576083122096503881,930,1576083122096103048,,0,40.2465551,-111.6489511,1401.99,-179889785.0,-453218061.0,409982524.0,0.014,0.01,111.0,0.0,0.0,0.085
1576083122096541714,931,1576083122096122964,,0,40.2465551,-111.6489511,1401.99,-179889785.0,-453218061.0,409982524.0,0.014,0.01,112.0,0.0,0.0,0.085
1576083122196457923,932,1576083122196095673,,0,40.2465562,-111.6489497,1401.994,-179889771.0,-453218058.0,409982533.0,0.014,0.01,112.0,0.0,0.0,0.081
1576083122196490173,933,1576083122196112923,,0,40.2465562,-111.6489497,1401.994,-179889771.0,-453218058.0,409982533.0,0.014,0.01,107.0,0.0,0.0,0.081
1576083122297379048,934,1576083122297093423,,0,40.2465574,-111.6489485,1402.004,-179889759.0,-453218054.0,409982545.0,0.014,0.01,107.0,0.0,0.0,0.082
1576083122297487506,935,1576083122297122798,,0,40.2465574,-111.6489485,1402.004,-179889759.0,-453218054.0,409982545.0,0.014,0.01,104.0,0.0,0.0,0.082
1576083122391452089,936,1576083122391115464,,0,40.2465587,-111.6489474,1402.008,-179889747.0,-453218049.0,409982555.0,0.014,0.01,104.0,0.0,0.0,0.081
1576083122391482423,937,1576083122391132589,,0,40.2465587,-111.6489474,1402.008,-179889747.0,-453218049.0,409982555.0,0.014,0.01,112.0,0.0,0.0,0.081
1576083122495372089,938,1576083122495102006,,0,40.2465598,-111.6489463,1402.01,-179889735.0,-453218045.0,409982565.0,0.014,0.01,112.0,0.0,0.0,0.08
1576083122495438506,939,1576083122495119006,,0,40.2465598,-111.6489463,1402.01,-179889735.0,-453218045.0,409982565.0,0.014,0.01,105.0,0.0,0.0,0.08
1576083122595455339,940,1576083122595103048,,0,40.246561,-111.6489453,1402.009,-179889724.0,-453218040.0,409982575.0,0.014,0.01,105.0,0.0,0.0,0.079
1576083122595489506,941,1576083122595120006,,0,40.246561,-111.6489453,1402.009,-179889724.0,-453218040.0,409982575.0,0.014,0.01,100.0,0.0,0.0,0.079
1576083122695479673,942,1576083122695119798,,0,40.2465623,-111.6489443,1402.004,-179889713.0,-453218035.0,409982586.0,0.014,0.01,100.0,0.0,0.0,0.079
1576083122695510964,943,1576083122695138464,,0,40.2465623,-111.6489443,1402.004,-179889713.0,-453218035.0,409982586.0,0.014,0.01,106.0,0.0,0.0,0.079
1576083122793367381,944,1576083122793102006,,0,40.2465635,-111.6489434,1402.01,-179889703.0,-453218030.0,409982596.0,0.014,0.01,106.0,0.0,0.0,0.08
1576083122794344798,945,1576083122794055631,,0,40.2465635,-111.6489434,1402.01,-179889703.0,-453218030.0,409982596.0,0.014,0.01,99.0,0.0,0.0,0.08
1576083122901443756,946,1576083122901115881,,0,40.2465646,-111.6489425,1402.012,-179889693.0,-453218026.0,409982606.0,0.014,0.01,99.0,0.0,0.0,0.08
1576083122901624256,947,1576083122901133423,,0,40.2465646,-111.6489425,1402.012,-179889693.0,-453218026.0,409982606.0,0.014,0.01,94.0,0.0,0.0,0.08
1576083122995462214,948,1576083122995098131,,0,40.2465657,-111.6489417,1402.015,-179889684.0,-453218021.0,409982615.0,0.014,0.01,94.0,0.0,0.0,0.079
1576083122995495423,949,1576083122995115006,,0,40.2465657,-111.6489417,1402.015,-179889684.0,-453218021.0,409982615.0,0.014,0.01,98.0,0.0,0.0,0.079
1576083123094247131,950,1576083123094033256,,0,40.2465668,-111.6489411,1402.014,-179889676.0,-453218015.0,409982624.0,0.014,0.01,98.0,0.0,0.0,0.08
1576083123094288714,951,1576083123094058464,,0,40.2465668,-111.6489411,1402.014,-179889676.0,-453218015.0,409982624.0,0.014,0.01,92.0,0.0,0.0,0.08
1576083123195375673,952,1576083123195100214,,0,40.2465678,-111.6489405,1402.018,-179889668.0,-453218011.0,409982633.0,0.014,0.01,92.0,0.0,0.0,0.084
1576083123195483714,953,1576083123195131131,,0,40.2465678,-111.6489405,1402.018,-179889668.0,-453218011.0,409982633.0,0.014,0.01,92.0,0.0,0.0,0.084
1576083123289499256,954,1576083123289115173,,0,40.2465688,-111.6489399,1402.022,-179889661.0,-453218006.0,409982642.0,0.014,0.01,92.0,0.0,0.0,0.085
1576083123289554214,955,1576083123289132381,,0,40.2465688,-111.6489399,1402.022,-179889661.0,-453218006.0,409982642.0,0.014,0.01,88.0,0.0,0.0,0.085
1576083123393369089,956,1576083123393097339,,0,40.2465698,-111.6489394,1402.033,-179889654.0,-453218002.0,409982652.0,0.014,0.01,88.0,0.0,0.0,0.091
1576083123393517589,957,1576083123393114589,,0,40.2465698,-111.6489394,1402.033,-179889654.0,-453218002.0,409982652.0,0.014,0.01,93.0,0.0,0.0,0.091
1576083123492423339,958,1576083123492087714,,0,40.2465708,-111.648939,1402.045,-179889649.0,-453217998.0,409982661.0,0.014,0.01,93.0,0.0,0.0,0.095
1576083123492447048,959,1576083123492104256,,0,40.2465708,-111.648939,1402.045,-179889649.0,-453217998.0,409982661.0,0.014,0.01,93.0,0.0,0.0,0.095
1576083123591401256,960,1576083123591099589,,0,40.2465718,-111.6489386,1402.034,-179889643.0,-453217992.0,409982668.0,0.014,0.01,93.0,0.0,0.0,0.094
1576083123591426673,961,1576083123591116298,,0,40.2465718,-111.6489386,1402.034,-179889643.0,-453217992.0,409982668.0,0.014,0.01,79.0,0.0,0.0,0.094
1576083123690592464,962,1576083123690129589,,0,40.2465727,-111.6489383,1402.044,-179889639.0,-453217987.0,409982677.0,0.014,0.01,79.0,0.0,0.0,0.101
1576083123690620214,963,1576083123690148631,,0,40.2465727,-111.6489383,1402.044,-179889639.0,-453217987.0,409982677.0,0.014,0.01,78.0,0.0,0.0,0.101
1576083123791385006,964,1576083123791112339,,0,40.2465734,-111.648938,1402.041,-179889635.0,-453217983.0,409982683.0,0.014,0.01,78.0,0.0,0.0,0.096
1576083123791487756,965,1576083123791138839,,0,40.2465734,-111.648938,1402.041,-179889635.0,-453217983.0,409982683.0,0.014,0.01,70.0,0.0,0.0,0.096
1576083123898392048,966,1576083123898107006,,0,40.2465743,-111.6489381,1402.022,-179889632.0,-453217975.0,409982689.0,0.014,0.01,70.0,0.0,0.0,0.101
1576083123899346089,967,1576083123899061798,,0,40.2465743,-111.6489381,1402.022,-179889632.0,-453217975.0,409982689.0,0.014,0.01,73.0,0.0,0.0,0.101
1576083123995496506,968,1576083123995139964,,0,40.2465751,-111.6489381,1402.025,-179889630.0,-453217970.0,409982696.0,0.014,0.01,73.0,0.0,0.0,0.098
1576083123995526464,969,1576083123995196006,,0,40.2465751,-111.6489381,1402.025,-179889630.0,-453217970.0,409982696.0,0.014,0.01,65.0,0.0,0.0,0.098
